time,tag,tr,flag
2023-09-23 05:44:44.494677,ct,0.678622,correct comission
2023-09-23 05:44:45.201432,click,,
2023-09-23 05:44:45.268222,ct,0.706755,correct comission
2023-09-23 05:44:45.926497,click,,
2023-09-23 05:44:46.044684,ct,0.658275,correct comission
2023-09-23 05:44:46.748721,click,,
2023-09-23 05:44:46.821306,ct,0.704037,correct comission
2023-09-23 05:44:47.634583,click,,
2023-09-23 05:44:47.597381,ct,0.813277,correct comission
2023-09-23 05:44:48.385667,click,,
2023-09-23 05:44:48.374944,ct,0.788286,correct comission
2023-09-23 05:44:49.108542,click,,
2023-09-23 05:44:49.153980,ct,0.733598,correct comission
2023-09-23 05:44:49.929034,click,,
2023-09-23 05:44:49.930193,ct,0.775054,correct comission
2023-09-23 05:44:50.737580,click,,
2023-09-23 05:44:50.705485,ct,0.807387,correct comission
2023-09-23 05:44:51.417128,click,,
2023-09-23 05:44:51.480188,mt,0.711643,comission error
2023-09-23 05:44:52.184527,click,,
2023-09-23 05:44:52.256864,ct,0.704339,correct comission
2023-09-23 05:44:53.259282,click,,
2023-09-23 05:44:53.033315,ct,1.002418,correct comission
2023-09-23 05:44:54.022941,click,,
2023-09-23 05:44:53.807375,ct,0.989626,correct comission
2023-09-23 05:44:54.726850,click,,
2023-09-23 05:44:54.582409,ct,0.919475,correct comission
2023-09-23 05:44:55.354951,click,,
2023-09-23 05:44:55.358368,ct,0.772542,correct comission
2023-09-23 05:44:56.188613,click,,
2023-09-23 05:44:56.135456,ct,0.830245,correct comission
2023-09-23 05:44:56.885996,click,,
2023-09-23 05:44:56.911064,ct,0.75054,correct comission
2023-09-23 05:44:57.547083,click,,
2023-09-23 05:44:57.687727,ct,0.636019,correct comission
2023-09-23 05:44:58.194752,click,,
2023-09-23 05:44:58.464843,mt,0.507025,comission error
2023-09-23 05:44:58.886216,click,,
2023-09-23 05:44:59.242710,ct,0.421373,correct comission
2023-09-23 05:44:59.995525,click,,
2023-09-23 05:45:00.019702,ct,0.752815,correct comission
2023-09-23 05:45:00.834541,click,,
2023-09-23 05:45:00.795905,ct,0.814839,correct comission
2023-09-23 05:45:01.668757,click,,
2023-09-23 05:45:01.573057,ct,0.872852,correct comission
2023-09-23 05:45:02.345942,click,,
2023-09-23 05:45:02.348985,ct,0.772885,correct comission
2023-09-23 05:45:03.124647,click,,
2023-09-23 05:45:03.125744,ct,0.775662,correct comission
2023-09-23 05:45:03.835251,click,,
2023-09-23 05:45:03.902586,mt,0.709507,comission error
2023-09-23 05:45:04.676446,ct,,omission error
2023-09-23 05:45:05.312931,click,,
2023-09-23 05:45:05.454464,ct,0.636485,correct comission
2023-09-23 05:45:06.153181,click,,
2023-09-23 05:45:06.230430,ct,0.698717,correct comission
2023-09-23 05:45:06.908208,click,,
2023-09-23 05:45:07.007801,ct,0.677778,correct comission
2023-09-23 05:45:07.717935,click,,
2023-09-23 05:45:07.784549,ct,0.710134,correct comission
2023-09-23 05:45:08.510130,click,,
2023-09-23 05:45:08.562117,ct,0.725581,correct comission
2023-09-23 05:45:09.262606,click,,
2023-09-23 05:45:09.340151,ct,0.700489,correct comission
2023-09-23 05:45:10.062250,click,,
2023-09-23 05:45:10.117896,ct,0.722099,correct comission
2023-09-23 05:45:10.801123,click,,
2023-09-23 05:45:10.891822,ct,0.683227,correct comission
2023-09-23 05:45:11.650515,click,,
2023-09-23 05:45:11.666516,ct,0.758693,correct comission
2023-09-23 05:45:12.385429,click,,
2023-09-23 05:45:12.440633,mt,0.718913,comission error
2023-09-23 05:45:13.215078,ct,,omission error
2023-09-23 05:45:13.701154,click,,
2023-09-23 05:45:13.991952,ct,0.486076,correct comission
2023-09-23 05:45:14.586460,click,,
2023-09-23 05:45:14.766844,ct,0.594508,correct comission
2023-09-23 05:45:15.476488,click,,
2023-09-23 05:45:15.543050,ct,0.709644,correct comission
2023-09-23 05:45:16.315378,click,,
2023-09-23 05:45:16.319941,ct,0.772328,correct comission
2023-09-23 05:45:17.092343,click,,
2023-09-23 05:45:17.095657,ct,0.772402,correct comission
2023-09-23 05:45:18.017652,click,,
2023-09-23 05:45:17.872465,ct,0.921995,correct comission
2023-09-23 05:45:18.657059,click,,
2023-09-23 05:45:18.650441,ct,0.784594,correct comission
2023-09-23 05:45:19.360882,click,,
2023-09-23 05:45:19.427016,ct,0.710441,correct comission
2023-09-23 05:45:20.191529,click,,
2023-09-23 05:45:20.205286,ct,0.764513,correct comission
2023-09-23 05:45:20.985379,click,,
2023-09-23 05:45:20.981665,mt,0.780093,comission error
2023-09-23 05:45:21.757057,ct,,omission error
2023-09-23 05:45:22.417878,click,,
2023-09-23 05:45:22.536811,ct,0.660821,correct comission
2023-09-23 05:45:23.194006,click,,
2023-09-23 05:45:23.312778,ct,0.657195,correct comission
2023-09-23 05:45:24.111386,click,,
2023-09-23 05:45:24.089595,ct,0.798608,correct comission
2023-09-23 05:45:24.843729,click,,
2023-09-23 05:45:24.868526,ct,0.754134,correct comission
2023-09-23 05:45:25.720753,click,,
2023-09-23 05:45:25.646306,ct,0.852227,correct comission
2023-09-23 05:45:26.379532,click,,
2023-09-23 05:45:26.425395,ct,0.733226,correct comission
2023-09-23 05:45:27.222043,click,,
2023-09-23 05:45:27.198980,ct,0.796648,correct comission
2023-09-23 05:45:27.970717,click,,
2023-09-23 05:45:27.974257,ct,0.771737,correct comission
2023-09-23 05:45:28.780114,click,,
2023-09-23 05:45:28.750932,ct,0.805857,correct comission
2023-09-23 05:45:29.698373,click,,
2023-09-23 05:45:29.529039,mt,0.947441,comission error
2023-09-23 05:45:30.305438,ct,,omission error
2023-09-23 05:45:30.887151,click,,
2023-09-23 05:45:31.082350,ct,0.581713,correct comission
2023-09-23 05:45:31.658246,click,,
2023-09-23 05:45:31.857559,ct,0.575896,correct comission
2023-09-23 05:45:32.544487,click,,
2023-09-23 05:45:32.633459,ct,0.686928,correct comission
2023-09-23 05:45:33.242826,click,,
2023-09-23 05:45:33.408237,ct,0.609367,correct comission
2023-09-23 05:45:34.209301,click,,
2023-09-23 05:45:34.182000,ct,0.801064,correct comission
2023-09-23 05:45:34.980620,click,,
2023-09-23 05:45:34.959642,ct,0.79862,correct comission
2023-09-23 05:45:35.702472,click,,
2023-09-23 05:45:35.737333,ct,0.74283,correct comission
2023-09-23 05:45:36.501546,click,,
2023-09-23 05:45:36.514924,ct,0.764213,correct comission
2023-09-23 05:45:37.289262,click,,
2023-09-23 05:45:37.290059,ct,0.774338,correct comission
2023-09-23 05:45:38.110840,click,,
2023-09-23 05:45:38.068411,ct,0.820781,correct comission
2023-09-23 05:45:38.991108,click,,
2023-09-23 05:45:38.845208,ct,0.922697,correct comission
2023-09-23 05:45:39.780239,click,,
2023-09-23 05:45:39.621255,mt,0.935031,comission error
2023-09-23 05:45:40.396487,ct,,omission error
2023-09-23 05:45:41.115451,click,,
2023-09-23 05:45:41.171037,ct,0.718964,correct comission
2023-09-23 05:45:42.039241,click,,
2023-09-23 05:45:41.946567,ct,0.868204,correct comission
2023-09-23 05:45:42.782729,click,,
2023-09-23 05:45:42.722624,mt,0.836162,comission error
2023-09-23 05:45:43.499457,ct,,omission error
2023-09-23 05:45:44.200566,click,,
2023-09-23 05:45:44.277672,ct,0.701109,correct comission
2023-09-23 05:45:44.953238,click,,
2023-09-23 05:45:45.052989,ct,0.675566,correct comission
2023-09-23 05:45:45.666887,click,,
2023-09-23 05:45:45.829633,ct,0.613898,correct comission
2023-09-23 05:45:46.515141,click,,
2023-09-23 05:45:46.606782,ct,0.685508,correct comission
2023-09-23 05:45:47.428234,click,,
2023-09-23 05:45:47.384734,ct,0.821452,correct comission
2023-09-23 05:45:48.289283,click,,
2023-09-23 05:45:48.162933,ct,0.904549,correct comission
2023-09-23 05:45:49.001354,click,,
2023-09-23 05:45:48.938428,ct,0.838421,correct comission
2023-09-23 05:45:49.716271,click,,
2023-09-23 05:45:49.717099,ct,0.777843,correct comission
2023-09-23 05:45:50.409146,click,,
2023-09-23 05:45:50.495254,ct,0.692047,correct comission
2023-09-23 05:45:51.195216,click,,
2023-09-23 05:45:51.272823,ct,0.699962,correct comission
2023-09-23 05:45:52.035824,click,,
2023-09-23 05:45:52.049225,ct,0.763001,correct comission
2023-09-23 05:45:52.792829,click,,
2023-09-23 05:45:52.827916,ct,0.743604,correct comission
2023-09-23 05:45:53.520032,click,,
2023-09-23 05:45:53.607919,mt,0.692116,comission error
2023-09-23 05:45:54.313448,click,,
2023-09-23 05:45:54.382237,ct,0.705529,correct comission
2023-09-23 05:45:55.345954,click,,
2023-09-23 05:45:55.157081,ct,0.963717,correct comission
2023-09-23 05:45:56.061823,click,,
2023-09-23 05:45:55.932895,ct,0.904742,correct comission
2023-09-23 05:45:56.731364,click,,
2023-09-23 05:45:56.709841,ct,0.798469,correct comission
2023-09-23 05:45:57.595113,click,,
2023-09-23 05:45:57.488731,ct,0.885272,correct comission
2023-09-23 05:45:58.407029,click,,
2023-09-23 05:45:58.265804,ct,0.918298,correct comission
2023-09-23 05:45:59.211479,click,,
2023-09-23 05:45:59.041191,ct,0.945675,correct comission
2023-09-23 05:45:59.898064,click,,
2023-09-23 05:45:59.817723,ct,0.856873,correct comission
2023-09-23 05:46:00.729511,click,,
2023-09-23 05:46:00.591967,mt,0.911788,comission error
2023-09-23 05:46:01.369787,ct,,omission error
2023-09-23 05:46:02.130338,click,,
2023-09-23 05:46:02.145140,ct,0.760551,correct comission
2023-09-23 05:46:02.897510,click,,
2023-09-23 05:46:02.919646,ct,0.75237,correct comission
2023-09-23 05:46:03.706700,click,,
2023-09-23 05:46:03.694640,ct,0.787054,correct comission
2023-09-23 05:46:04.497709,click,,
2023-09-23 05:46:04.471363,ct,0.803069,correct comission
2023-09-23 05:46:05.368380,click,,
2023-09-23 05:46:05.247390,ct,0.897017,correct comission
2023-09-23 05:46:06.260516,click,,
2023-09-23 05:46:06.022959,ct,1.013126,correct comission
2023-09-23 05:46:06.971593,click,,
2023-09-23 05:46:06.801410,ct,0.948634,correct comission
2023-09-23 05:46:07.729928,click,,
2023-09-23 05:46:07.579777,mt,0.928518,comission error
2023-09-23 05:46:08.358518,ct,,omission error
2023-09-23 05:46:09.057856,click,,
2023-09-23 05:46:09.135072,ct,0.699338,correct comission
2023-09-23 05:46:09.933373,click,,
2023-09-23 05:46:09.912089,ct,0.798301,correct comission
2023-09-23 05:46:10.633427,click,,
2023-09-23 05:46:10.690020,ct,0.721338,correct comission
2023-09-23 05:46:11.434229,click,,
2023-09-23 05:46:11.469222,ct,0.744209,correct comission
2023-09-23 05:46:12.287969,click,,
2023-09-23 05:46:12.245675,ct,0.818747,correct comission
2023-09-23 05:46:13.009088,click,,
2023-09-23 05:46:13.022804,ct,0.763413,correct comission
2023-09-23 05:46:13.865309,click,,
2023-09-23 05:46:13.802227,ct,0.842505,correct comission
2023-09-23 05:46:14.652750,click,,
2023-09-23 05:46:14.577789,ct,0.850523,correct comission
2023-09-23 05:46:15.367539,click,,
2023-09-23 05:46:15.352030,ct,0.78975,correct comission
2023-09-23 05:46:16.209142,click,,
2023-09-23 05:46:16.129091,ct,0.857112,correct comission
2023-09-23 05:46:16.845752,click,,
2023-09-23 05:46:16.905686,mt,0.716661,comission error
2023-09-23 05:46:17.681176,ct,,omission error
2023-09-23 05:46:18.456192,click,,
2023-09-23 05:46:18.457101,ct,0.775016,correct comission
2023-09-23 05:46:19.189118,click,,
2023-09-23 05:46:19.234331,ct,0.732017,correct comission
2023-09-23 05:46:19.945375,click,,
2023-09-23 05:46:20.013001,ct,0.711044,correct comission
2023-09-23 05:46:20.739731,click,,
2023-09-23 05:46:20.787932,ct,0.72673,correct comission
2023-09-23 05:46:21.553752,click,,
2023-09-23 05:46:21.567683,ct,0.76582,correct comission
2023-09-23 05:46:22.310223,click,,
2023-09-23 05:46:22.344885,ct,0.74254,correct comission
2023-09-23 05:46:23.100146,click,,
2023-09-23 05:46:23.120359,ct,0.755261,correct comission
2023-09-23 05:46:23.827550,click,,
2023-09-23 05:46:23.897953,mt,0.707191,comission error
2023-09-23 05:46:24.677914,ct,,omission error
2023-09-23 05:46:25.259756,click,,
2023-09-23 05:46:25.455659,ct,0.581842,correct comission
2023-09-23 05:46:26.082551,click,,
2023-09-23 05:46:26.233620,ct,0.626892,correct comission
2023-09-23 05:46:26.827265,click,,
2023-09-23 05:46:27.009986,ct,0.593645,correct comission
2023-09-23 05:46:27.738649,click,,
2023-09-23 05:46:27.784333,ct,0.728663,correct comission
2023-09-23 05:46:28.539236,click,,
2023-09-23 05:46:28.563834,mt,0.754903,comission error
2023-09-23 05:46:29.340934,ct,,omission error
2023-09-23 05:46:30.030534,click,,
2023-09-23 05:46:30.119014,ct,0.6896,correct comission
2023-09-23 05:46:30.833382,click,,
2023-09-23 05:46:30.893910,ct,0.714368,correct comission
2023-09-23 05:46:31.796317,click,,
2023-09-23 05:46:31.668800,ct,0.902407,correct comission
2023-09-23 05:46:32.522118,click,,
2023-09-23 05:46:32.443005,ct,0.853318,correct comission
2023-09-23 05:46:33.327050,click,,
2023-09-23 05:46:33.220162,ct,0.884045,correct comission
2023-09-23 05:46:34.044359,click,,
2023-09-23 05:46:33.997413,ct,0.824197,correct comission
2023-09-23 05:46:34.770681,click,,
2023-09-23 05:46:34.773639,ct,0.773268,correct comission
2023-09-23 05:46:35.537255,click,,
2023-09-23 05:46:35.548449,mt,0.763616,comission error
2023-09-23 05:46:36.323012,ct,,omission error
2023-09-23 05:46:37.010343,click,,
2023-09-23 05:46:37.097177,ct,0.687331,correct comission
2023-09-23 05:46:37.807208,click,,
2023-09-23 05:46:37.873854,ct,0.710031,correct comission
2023-09-23 05:46:38.713329,click,,
2023-09-23 05:46:38.647756,ct,0.839475,correct comission
2023-09-23 05:46:39.595587,click,,
2023-09-23 05:46:39.421144,ct,0.947831,correct comission
2023-09-23 05:46:40.389750,click,,
2023-09-23 05:46:40.196329,ct,0.968606,correct comission
2023-09-23 05:46:41.123561,click,,
2023-09-23 05:46:40.974046,ct,0.927232,correct comission
2023-09-23 05:46:41.971465,click,,
2023-09-23 05:46:41.755549,ct,0.997419,correct comission
2023-09-23 05:46:42.755345,click,,
2023-09-23 05:46:42.533452,ct,0.999796,correct comission
2023-09-23 05:46:43.383611,click,,
2023-09-23 05:46:43.309510,ct,0.850159,correct comission
2023-09-23 05:46:44.061779,click,,
2023-09-23 05:46:44.086123,mt,0.752269,comission error
2023-09-23 05:46:44.968385,click,,
2023-09-23 05:46:44.862623,ct,0.882262,correct comission
2023-09-23 05:46:45.656986,click,,
2023-09-23 05:46:45.638728,ct,0.794363,correct comission
2023-09-23 05:46:46.522334,click,,
2023-09-23 05:46:46.416425,ct,0.883606,correct comission
2023-09-23 05:46:47.460738,click,,
2023-09-23 05:46:47.192134,ct,1.044313,correct comission
2023-09-23 05:46:48.284031,click,,
2023-09-23 05:46:47.969195,ct,1.091897,correct comission
2023-09-23 05:46:48.745479,ct,,omission error
2023-09-23 05:46:49.242174,click,,
2023-09-23 05:46:49.523522,ct,0.496695,correct comission
2023-09-23 05:46:50.159352,click,,
2023-09-23 05:46:50.301211,ct,0.63583,correct comission
2023-09-23 05:46:51.076686,click,,
2023-09-23 05:46:51.077697,ct,0.775475,correct comission
2023-09-23 05:46:51.896047,click,,
2023-09-23 05:46:51.853819,mt,0.81835,comission error
2023-09-23 05:46:52.627757,ct,,omission error
2023-09-23 05:46:53.326951,click,,
2023-09-23 05:46:53.403641,ct,0.699194,correct comission
2023-09-23 05:46:54.125456,click,,
2023-09-23 05:46:54.181871,ct,0.721815,correct comission
2023-09-23 05:46:55.001997,click,,
2023-09-23 05:46:54.959417,ct,0.820126,correct comission
2023-09-23 05:46:55.927875,click,,
2023-09-23 05:46:55.734484,ct,0.968458,correct comission
2023-09-23 05:46:56.755545,click,,
2023-09-23 05:46:56.509191,ct,1.021061,correct comission
2023-09-23 05:46:57.284025,ct,,omission error
2023-09-23 05:46:57.726180,click,,
2023-09-23 05:46:58.057890,ct,0.442155,correct comission
2023-09-23 05:46:58.692962,click,,
2023-09-23 05:46:58.835169,ct,0.635072,correct comission
2023-09-23 05:46:59.612015,click,,
2023-09-23 05:46:59.613146,mt,0.776846,comission error
2023-09-23 05:47:00.389634,ct,,omission error
2023-09-23 05:47:00.972858,click,,
2023-09-23 05:47:01.169694,ct,0.583224,correct comission
2023-09-23 05:47:01.945172,click,,
2023-09-23 05:47:01.946248,ct,0.775478,correct comission
2023-09-23 05:47:02.722804,ct,,omission error
2023-09-23 05:47:03.304710,click,,
2023-09-23 05:47:03.500140,ct,0.581906,correct comission
2023-09-23 05:47:04.243034,click,,
2023-09-23 05:47:04.278498,ct,0.742894,correct comission
2023-09-23 05:47:05.194956,click,,
2023-09-23 05:47:05.054918,ct,0.916458,correct comission
2023-09-23 05:47:05.981020,click,,
2023-09-23 05:47:05.833490,ct,0.926102,correct comission
2023-09-23 05:47:06.774657,click,,
2023-09-23 05:47:06.610307,mt,0.941167,comission error
2023-09-23 05:47:07.387425,ct,,omission error
2023-09-23 05:47:08.164267,click,,
2023-09-23 05:47:08.165194,ct,0.776842,correct comission
2023-09-23 05:47:09.114642,click,,
2023-09-23 05:47:08.941525,ct,0.949448,correct comission
2023-09-23 05:47:09.879115,click,,
2023-09-23 05:47:09.719732,ct,0.93759,correct comission
2023-09-23 05:47:10.691754,click,,
2023-09-23 05:47:10.497327,ct,0.972022,correct comission
2023-09-23 05:47:11.277062,ct,,omission error
2023-09-23 05:47:11.873351,click,,
2023-09-23 05:47:12.053544,ct,0.596289,correct comission
2023-09-23 05:47:12.721120,click,,
2023-09-23 05:47:12.829858,ct,0.667576,correct comission
2023-09-23 05:47:13.606760,click,,
2023-09-23 05:47:13.607624,ct,0.776902,correct comission
2023-09-23 05:47:14.440401,click,,
2023-09-23 05:47:14.383718,ct,0.832777,correct comission
2023-09-23 05:47:15.314639,click,,
2023-09-23 05:47:15.159965,ct,0.930921,correct comission
2023-09-23 05:47:16.174585,click,,
2023-09-23 05:47:15.937423,ct,1.01462,correct comission
2023-09-23 05:47:16.961755,click,,
2023-09-23 05:47:16.712968,mt,1.024332,comission error
2023-09-23 05:47:17.489818,ct,,omission error
2023-09-23 05:47:18.168554,click,,
2023-09-23 05:47:18.265990,ct,0.678736,correct comission
2023-09-23 05:47:19.010399,click,,
2023-09-23 05:47:19.041577,ct,0.744409,correct comission
2023-09-23 05:47:20.085012,click,,
2023-09-23 05:47:19.820214,ct,1.043435,correct comission
2023-09-23 05:47:20.595965,ct,,omission error
2023-09-23 05:47:21.277607,click,,
2023-09-23 05:47:21.371974,ct,0.681642,correct comission
2023-09-23 05:47:22.297962,click,,
2023-09-23 05:47:22.149227,ct,0.925988,correct comission
2023-09-23 05:47:23.098419,click,,
2023-09-23 05:47:22.928533,ct,0.949192,correct comission
2023-09-23 05:47:23.844275,click,,
2023-09-23 05:47:23.705637,ct,0.915742,correct comission
2023-09-23 05:47:24.609759,click,,
2023-09-23 05:47:24.483302,ct,0.904122,correct comission
2023-09-23 05:47:25.440641,click,,
2023-09-23 05:47:25.260932,mt,0.957339,comission error
2023-09-23 05:47:26.036866,ct,,omission error
2023-09-23 05:47:26.638895,click,,
2023-09-23 05:47:26.810800,ct,0.602029,correct comission
2023-09-23 05:47:27.756584,click,,
2023-09-23 05:47:27.586433,ct,0.945784,correct comission
2023-09-23 05:47:28.522311,click,,
2023-09-23 05:47:28.362913,ct,0.935878,correct comission
2023-09-23 05:47:29.321644,click,,
2023-09-23 05:47:29.139110,ct,0.958731,correct comission
2023-09-23 05:47:30.004482,click,,
2023-09-23 05:47:29.915725,ct,0.865372,correct comission
2023-09-23 05:47:30.834231,click,,
2023-09-23 05:47:30.695142,ct,0.918506,correct comission
2023-09-23 05:47:31.538488,click,,
2023-09-23 05:47:31.473912,ct,0.843346,correct comission
2023-09-23 05:47:32.294780,click,,
2023-09-23 05:47:32.252148,ct,0.820868,correct comission
2023-09-23 05:47:33.072225,click,,
2023-09-23 05:47:33.029972,ct,0.820077,correct comission
2023-09-23 05:47:33.891457,click,,
2023-09-23 05:47:33.805193,ct,0.861485,correct comission
2023-09-23 05:47:34.625229,click,,
2023-09-23 05:47:34.582583,mt,0.820036,comission error
2023-09-23 05:47:35.361661,ct,,omission error
2023-09-23 05:47:35.999219,click,,
2023-09-23 05:47:36.140936,ct,0.637558,correct comission
2023-09-23 05:47:36.873296,click,,
2023-09-23 05:47:36.918840,ct,0.73236,correct comission
2023-09-23 05:47:37.740056,click,,
2023-09-23 05:47:37.697134,mt,0.821216,comission error
2023-09-23 05:47:38.472904,ct,,omission error
2023-09-23 05:47:39.055110,click,,
2023-09-23 05:47:39.250204,ct,0.582206,correct comission
2023-09-23 05:47:39.994025,click,,
2023-09-23 05:47:40.027194,ct,0.743821,correct comission
2023-09-23 05:47:40.802729,click,,
2023-09-23 05:47:40.803523,ct,0.775535,correct comission
2023-09-23 05:47:41.647962,click,,
2023-09-23 05:47:41.583257,ct,0.844439,correct comission
2023-09-23 05:47:42.327195,click,,
2023-09-23 05:47:42.362291,ct,0.743938,correct comission
2023-09-23 05:47:43.431328,click,,
2023-09-23 05:47:43.140908,ct,1.069037,correct comission
2023-09-23 05:47:44.231577,click,,
2023-09-23 05:47:43.918012,ct,1.090669,correct comission
2023-09-23 05:47:44.890627,click,,
2023-09-23 05:47:44.697228,ct,0.972615,correct comission
2023-09-23 05:47:45.475040,ct,,omission error
2023-09-23 05:47:45.886813,click,,
2023-09-23 05:47:46.255171,ct,0.411773,correct comission
2023-09-23 05:47:46.774579,click,,
2023-09-23 05:47:47.037500,ct,0.519408,correct comission
2023-09-23 05:47:47.608297,click,,
2023-09-23 05:47:47.817030,ct,0.570797,correct comission
2023-09-23 05:47:48.433193,click,,
2023-09-23 05:47:48.595086,mt,0.616163,comission error
2023-09-23 05:47:49.210387,click,,
2023-09-23 05:47:49.372602,ct,0.615301,correct comission
2023-09-23 05:47:50.312772,click,,
2023-09-23 05:47:50.147879,ct,0.94017,correct comission
2023-09-23 05:47:51.162522,click,,
2023-09-23 05:47:50.925692,ct,1.014643,correct comission
2023-09-23 05:47:51.874385,click,,
2023-09-23 05:47:51.703163,ct,0.948693,correct comission
2023-09-23 05:47:52.666728,click,,
2023-09-23 05:47:52.480898,ct,0.963565,correct comission
2023-09-23 05:47:53.256468,ct,,omission error
2023-09-23 05:47:54.129471,click,,
2023-09-23 05:47:54.032115,ct,0.873003,correct comission
2023-09-23 05:47:54.883824,click,,
2023-09-23 05:47:54.807314,ct,0.851709,correct comission
2023-09-23 05:47:55.577383,click,,
2023-09-23 05:47:55.583865,ct,0.770069,correct comission
2023-09-23 05:47:56.384706,click,,
2023-09-23 05:47:56.363607,ct,0.800841,correct comission
2023-09-23 05:47:57.194303,click,,
2023-09-23 05:47:57.140817,ct,0.830696,correct comission
2023-09-23 05:47:57.976471,click,,
2023-09-23 05:47:57.917265,ct,0.835654,correct comission
2023-09-23 05:47:58.702459,click,,
2023-09-23 05:47:58.694811,ct,0.785194,correct comission
2023-09-23 05:47:59.457635,click,,
2023-09-23 05:47:59.471542,ct,0.762824,correct comission
2023-09-23 05:48:00.248816,click,,
2023-09-23 05:48:00.249665,mt,0.777274,comission error
2023-09-23 05:48:01.028263,ct,,omission error
2023-09-23 05:48:01.568151,click,,
2023-09-23 05:48:01.808908,mt,0.539888,comission error
2023-09-23 05:48:02.607774,click,,
2023-09-23 05:48:02.585352,ct,0.798866,correct comission
2023-09-23 05:48:03.357095,ct,,omission error
2023-09-23 05:48:03.769715,click,,
2023-09-23 05:48:04.133764,ct,0.41262,correct comission
2023-09-23 05:48:04.589232,click,,
2023-09-23 05:48:04.910629,ct,0.455468,correct comission
2023-09-23 05:48:05.418631,click,,
2023-09-23 05:48:05.690878,ct,0.508002,correct comission
2023-09-23 05:48:06.293750,click,,
2023-09-23 05:48:06.467052,ct,0.602872,correct comission
2023-09-23 05:48:07.209405,click,,
2023-09-23 05:48:07.244304,ct,0.742353,correct comission
2023-09-23 05:48:08.140766,click,,
2023-09-23 05:48:08.022967,ct,0.896462,correct comission
2023-09-23 05:48:08.895908,click,,
2023-09-23 05:48:08.800854,ct,0.872941,correct comission
2023-09-23 05:48:09.576375,click,,
2023-09-23 05:48:09.577311,ct,0.775521,correct comission
2023-09-23 05:48:10.426851,click,,
2023-09-23 05:48:10.356278,ct,0.84954,correct comission
2023-09-23 05:48:11.197244,click,,
2023-09-23 05:48:11.132446,ct,0.840966,correct comission
2023-09-23 05:48:11.977052,click,,
2023-09-23 05:48:11.913160,ct,0.844606,correct comission
2023-09-23 05:48:12.678765,click,,
2023-09-23 05:48:12.692823,ct,0.765605,correct comission
2023-09-23 05:48:13.350686,click,,
2023-09-23 05:48:13.471066,ct,0.657863,correct comission
2023-09-23 05:48:14.128785,click,,
2023-09-23 05:48:14.249550,ct,0.657719,correct comission
2023-09-23 05:48:15.051345,click,,
2023-09-23 05:48:15.029563,mt,0.801795,comission error
2023-09-23 05:48:15.804599,ct,,omission error
2023-09-23 05:48:16.244039,click,,
2023-09-23 05:48:16.579454,mt,0.43944,comission error
2023-09-23 05:48:17.125616,click,,
2023-09-23 05:48:17.354459,ct,0.546162,correct comission
2023-09-23 05:48:18.288362,click,,
2023-09-23 05:48:18.130851,ct,0.933903,correct comission
2023-09-23 05:48:19.013674,click,,
2023-09-23 05:48:18.907468,ct,0.882823,correct comission
2023-09-23 05:48:19.781170,click,,
2023-09-23 05:48:19.683446,ct,0.873702,correct comission
2023-09-23 05:48:20.776943,click,,
2023-09-23 05:48:20.458574,ct,1.093497,correct comission
2023-09-23 05:48:21.235136,ct,,omission error
2023-09-23 05:48:21.573288,click,,
2023-09-23 05:48:22.009580,ct,0.338152,correct comission
2023-09-23 05:48:22.893531,click,,
2023-09-23 05:48:22.786955,ct,0.883951,correct comission
2023-09-23 05:48:23.866051,click,,
2023-09-23 05:48:23.564098,ct,1.079096,correct comission
2023-09-23 05:48:24.586952,click,,
2023-09-23 05:48:24.343971,ct,1.022854,correct comission
2023-09-23 05:48:25.398570,click,,
2023-09-23 05:48:25.120108,ct,1.054599,correct comission
2023-09-23 05:48:26.081213,click,,
2023-09-23 05:48:25.896912,ct,0.961105,correct comission
2023-09-23 05:48:26.673451,ct,,omission error
2023-09-23 05:48:27.030665,click,,
2023-09-23 05:48:27.450177,ct,0.357214,correct comission
2023-09-23 05:48:27.912417,click,,
2023-09-23 05:48:28.228281,ct,0.46224,correct comission
2023-09-23 05:48:28.865453,click,,
2023-09-23 05:48:29.004939,mt,0.637172,comission error
2023-09-23 05:48:29.779520,ct,,omission error
2023-09-23 05:48:30.425698,click,,
2023-09-23 05:48:30.555895,ct,0.646178,correct comission
2023-09-23 05:48:31.322636,click,,
2023-09-23 05:48:31.332288,ct,0.766741,correct comission
2023-09-23 05:48:32.161186,click,,
