time,tag,tr,flag
2023-09-21 14:58:21.034706,click,,
2023-09-21 14:58:21.180541,ct,0.631041,correct comission
2023-09-21 14:58:21.850057,click,,
2023-09-21 14:58:21.956543,ct,0.669516,correct comission
2023-09-21 14:58:22.633053,click,,
2023-09-21 14:58:22.730046,ct,0.67651,correct comission
2023-09-21 14:58:23.440831,click,,
2023-09-21 14:58:23.505438,ct,0.710785,correct comission
2023-09-21 14:58:24.256930,click,,
2023-09-21 14:58:24.280887,ct,0.751492,correct comission
2023-09-21 14:58:24.929327,click,,
2023-09-21 14:58:25.056624,ct,0.64844,correct comission
2023-09-21 14:58:25.713537,click,,
2023-09-21 14:58:25.832693,ct,0.656913,correct comission
2023-09-21 14:58:26.456203,click,,
2023-09-21 14:58:26.607713,ct,0.62351,correct comission
2023-09-21 14:58:27.160296,click,,
2023-09-21 14:58:27.383742,ct,0.552583,correct comission
2023-09-21 14:58:28.128464,click,,
2023-09-21 14:58:28.157547,ct,0.744722,correct comission
2023-09-21 14:58:28.833793,click,,
2023-09-21 14:58:28.932637,mt,0.676246,comission error
2023-09-21 14:58:29.707258,mt,,correct omission
2023-09-21 14:58:30.545271,click,,
2023-09-21 14:58:30.481900,ct,0.838013,correct comission
2023-09-21 14:58:31.257195,ct,,omission error
2023-09-21 14:58:31.792009,click,,
2023-09-21 14:58:32.030438,ct,0.534814,correct comission
2023-09-21 14:58:32.619597,click,,
2023-09-21 14:58:32.806887,ct,0.589159,correct comission
2023-09-21 14:58:33.353259,click,,
2023-09-21 14:58:33.584480,ct,0.546372,correct comission
2023-09-21 14:58:34.078933,click,,
2023-09-21 14:58:34.362301,ct,0.494453,correct comission
2023-09-21 14:58:34.857583,click,,
2023-09-21 14:58:35.139639,ct,0.495282,correct comission
2023-09-21 14:58:35.695485,click,,
2023-09-21 14:58:35.917185,ct,0.555846,correct comission
2023-09-21 14:58:36.464126,click,,
2023-09-21 14:58:36.695293,ct,0.546941,correct comission
2023-09-21 14:58:37.362594,click,,
2023-09-21 14:58:37.469027,ct,0.667301,correct comission
2023-09-21 14:58:38.159812,click,,
2023-09-21 14:58:38.244976,ct,0.690785,correct comission
2023-09-21 14:58:38.925767,click,,
2023-09-21 14:58:39.020452,ct,0.680791,correct comission
2023-09-21 14:58:39.681337,click,,
2023-09-21 14:58:39.798352,ct,0.660885,correct comission
2023-09-21 14:58:40.412838,click,,
2023-09-21 14:58:40.573909,mt,0.614486,comission error
2023-09-21 14:58:41.350967,ct,,omission error
2023-09-21 14:58:42.279913,click,,
2023-09-21 14:58:42.126314,ct,0.928946,correct comission
2023-09-21 14:58:42.946749,click,,
2023-09-21 14:58:42.901377,ct,0.820435,correct comission
2023-09-21 14:58:43.546333,click,,
2023-09-21 14:58:43.677810,ct,0.644956,correct comission
2023-09-21 14:58:44.195437,click,,
2023-09-21 14:58:44.454368,ct,0.517627,correct comission
2023-09-21 14:58:45.035204,click,,
2023-09-21 14:58:45.230108,ct,0.580836,correct comission
2023-09-21 14:58:45.905558,click,,
2023-09-21 14:58:46.005246,ct,0.67545,correct comission
2023-09-21 14:58:46.631061,click,,
2023-09-21 14:58:46.783001,ct,0.625815,correct comission
2023-09-21 14:58:47.340129,click,,
2023-09-21 14:58:47.557736,ct,0.557128,correct comission
2023-09-21 14:58:48.254554,click,,
2023-09-21 14:58:48.332683,ct,0.696818,correct comission
2023-09-21 14:58:49.018462,click,,
2023-09-21 14:58:49.107889,ct,0.685779,correct comission
2023-09-21 14:58:49.794405,click,,
2023-09-21 14:58:49.885527,ct,0.686516,correct comission
2023-09-21 14:58:50.766854,click,,
2023-09-21 14:58:50.662324,ct,0.881327,correct comission
2023-09-21 14:58:51.531047,click,,
2023-09-21 14:58:51.437265,ct,0.868723,correct comission
2023-09-21 14:58:52.181317,click,,
2023-09-21 14:58:52.213940,mt,0.744052,comission error
2023-09-21 14:58:52.989726,ct,,omission error
2023-09-21 14:58:53.660931,click,,
2023-09-21 14:58:53.765985,ct,0.671205,correct comission
2023-09-21 14:58:54.395111,click,,
2023-09-21 14:58:54.541198,ct,0.629126,correct comission
2023-09-21 14:58:55.128646,click,,
2023-09-21 14:58:55.315898,ct,0.587448,correct comission
2023-09-21 14:58:56.410227,click,,
2023-09-21 14:58:56.090676,ct,1.094329,correct comission
2023-09-21 14:58:57.120734,click,,
2023-09-21 14:58:56.864187,ct,1.030058,correct comission
2023-09-21 14:58:57.639505,mt,,correct omission
2023-09-21 14:58:58.198008,click,,
2023-09-21 14:58:58.416325,ct,0.558503,correct comission
2023-09-21 14:58:59.106857,click,,
2023-09-21 14:58:59.190777,ct,0.690532,correct comission
2023-09-21 14:58:59.849176,click,,
2023-09-21 14:58:59.966877,ct,0.658399,correct comission
2023-09-21 14:59:00.628777,click,,
2023-09-21 14:59:00.741226,ct,0.6619,correct comission
2023-09-21 14:59:01.764352,click,,
2023-09-21 14:59:01.516330,ct,1.023126,correct comission
2023-09-21 14:59:02.293040,ct,,omission error
2023-09-21 14:59:02.928203,click,,
2023-09-21 14:59:03.068692,ct,0.635163,correct comission
2023-09-21 14:59:03.797634,click,,
2023-09-21 14:59:03.845158,mt,0.728942,comission error
2023-09-21 14:59:04.621226,ct,,omission error
2023-09-21 14:59:05.290555,click,,
2023-09-21 14:59:05.395905,ct,0.669329,correct comission
2023-09-21 14:59:06.073735,click,,
2023-09-21 14:59:06.172162,ct,0.67783,correct comission
2023-09-21 14:59:06.777433,click,,
2023-09-21 14:59:06.950038,ct,0.605271,correct comission
2023-09-21 14:59:07.635016,click,,
2023-09-21 14:59:07.725208,ct,0.684978,correct comission
2023-09-21 14:59:08.385728,click,,
2023-09-21 14:59:08.501426,ct,0.66052,correct comission
2023-09-21 14:59:09.167803,click,,
2023-09-21 14:59:09.278717,ct,0.666377,correct comission
2023-09-21 14:59:09.922985,click,,
2023-09-21 14:59:10.057737,ct,0.644268,correct comission
2023-09-21 14:59:10.662753,click,,
2023-09-21 14:59:10.835424,ct,0.605016,correct comission
2023-09-21 14:59:11.563118,click,,
2023-09-21 14:59:11.611620,mt,0.727694,comission error
2023-09-21 14:59:12.389706,ct,,omission error
2023-09-21 14:59:13.050799,click,,
2023-09-21 14:59:13.165750,ct,0.661093,correct comission
2023-09-21 14:59:13.828335,click,,
2023-09-21 14:59:13.943821,ct,0.662585,correct comission
2023-09-21 14:59:14.522299,click,,
2023-09-21 14:59:14.720304,ct,0.578478,correct comission
2023-09-21 14:59:15.399454,click,,
2023-09-21 14:59:15.498778,ct,0.67915,correct comission
2023-09-21 14:59:16.185695,click,,
2023-09-21 14:59:16.276010,ct,0.686917,correct comission
2023-09-21 14:59:16.923759,click,,
2023-09-21 14:59:17.054801,ct,0.647749,correct comission
2023-09-21 14:59:17.775304,click,,
2023-09-21 14:59:17.832091,ct,0.720503,correct comission
2023-09-21 14:59:18.540695,click,,
2023-09-21 14:59:18.607815,mt,0.708604,comission error
2023-09-21 14:59:19.387233,ct,,omission error
2023-09-21 14:59:20.028571,click,,
2023-09-21 14:59:20.164923,ct,0.641338,correct comission
2023-09-21 14:59:20.805386,click,,
2023-09-21 14:59:20.941591,ct,0.640463,correct comission
2023-09-21 14:59:21.539111,click,,
2023-09-21 14:59:21.718613,ct,0.59752,correct comission
2023-09-21 14:59:22.296477,click,,
2023-09-21 14:59:22.497462,ct,0.577864,correct comission
2023-09-21 14:59:22.990731,click,,
2023-09-21 14:59:23.274515,ct,0.493269,correct comission
2023-09-21 14:59:23.757171,click,,
2023-09-21 14:59:24.052379,mt,0.482656,comission error
2023-09-21 14:59:24.472960,click,,
2023-09-21 14:59:24.831135,ct,0.420581,correct comission
2023-09-21 14:59:25.607057,ct,,omission error
2023-09-21 14:59:26.038751,click,,
2023-09-21 14:59:26.383578,ct,0.431694,correct comission
2023-09-21 14:59:26.835576,click,,
2023-09-21 14:59:27.162751,ct,0.451998,correct comission
2023-09-21 14:59:27.585205,click,,
2023-09-21 14:59:27.939896,ct,0.422454,correct comission
2023-09-21 14:59:28.329190,click,,
2023-09-21 14:59:28.719451,ct,0.389294,correct comission
2023-09-21 14:59:29.164242,click,,
2023-09-21 14:59:29.498011,ct,0.444791,correct comission
2023-09-21 14:59:29.955084,click,,
2023-09-21 14:59:30.275588,ct,0.457073,correct comission
2023-09-21 14:59:30.761262,click,,
2023-09-21 14:59:31.053552,ct,0.485674,correct comission
2023-09-21 14:59:31.553933,click,,
2023-09-21 14:59:31.830881,ct,0.500381,correct comission
2023-09-21 14:59:32.450684,click,,
2023-09-21 14:59:32.608520,ct,0.619803,correct comission
2023-09-21 14:59:33.211948,click,,
2023-09-21 14:59:33.383868,ct,0.603428,correct comission
2023-09-21 14:59:33.927918,click,,
2023-09-21 14:59:34.160497,mt,0.54405,comission error
2023-09-21 14:59:34.938735,ct,,omission error
2023-09-21 14:59:35.586426,click,,
2023-09-21 14:59:35.715329,ct,0.647691,correct comission
2023-09-21 14:59:36.377852,click,,
2023-09-21 14:59:36.491355,ct,0.662523,correct comission
2023-09-21 14:59:37.117851,click,,
2023-09-21 14:59:37.269899,ct,0.626496,correct comission
2023-09-21 14:59:37.950982,click,,
2023-09-21 14:59:38.047320,ct,0.681083,correct comission
2023-09-21 14:59:38.683198,click,,
2023-09-21 14:59:38.825080,ct,0.635878,correct comission
2023-09-21 14:59:39.466081,click,,
2023-09-21 14:59:39.601105,ct,0.641001,correct comission
2023-09-21 14:59:40.244799,click,,
2023-09-21 14:59:40.379529,mt,0.643694,comission error
2023-09-21 14:59:41.057204,click,,
2023-09-21 14:59:41.155616,ct,0.677675,correct comission
2023-09-21 14:59:42.018218,click,,
2023-09-21 14:59:41.932451,ct,0.862602,correct comission
2023-09-21 14:59:42.736647,click,,
2023-09-21 14:59:42.708594,ct,0.804196,correct comission
2023-09-21 14:59:43.465638,click,,
2023-09-21 14:59:43.485797,ct,0.757044,correct comission
2023-09-21 14:59:44.394626,click,,
2023-09-21 14:59:44.264020,ct,0.908829,correct comission
2023-09-21 14:59:45.083306,click,,
2023-09-21 14:59:45.040440,ct,0.819286,correct comission
2023-09-21 14:59:45.741108,click,,
2023-09-21 14:59:45.818360,ct,0.700668,correct comission
2023-09-21 14:59:46.473355,click,,
2023-09-21 14:59:46.596608,ct,0.654995,correct comission
2023-09-21 14:59:47.457656,click,,
2023-09-21 14:59:47.373133,ct,0.861048,correct comission
2023-09-21 14:59:48.128550,click,,
2023-09-21 14:59:48.148859,ct,0.755417,correct comission
2023-09-21 14:59:48.909138,click,,
2023-09-21 14:59:48.926162,ct,0.760279,correct comission
2023-09-21 14:59:49.584250,click,,
2023-09-21 14:59:49.702658,mt,0.658088,comission error
2023-09-21 14:59:50.480160,ct,,omission error
2023-09-21 14:59:51.201208,click,,
2023-09-21 14:59:51.256027,ct,0.721048,correct comission
2023-09-21 14:59:51.832917,click,,
2023-09-21 14:59:52.029309,ct,0.57689,correct comission
2023-09-21 14:59:52.435067,click,,
2023-09-21 14:59:52.805000,ct,0.405758,correct comission
2023-09-21 14:59:53.266450,click,,
2023-09-21 14:59:53.581421,ct,0.46145,correct comission
2023-09-21 14:59:54.162079,click,,
2023-09-21 14:59:54.356421,ct,0.580658,correct comission
2023-09-21 14:59:55.010420,click,,
2023-09-21 14:59:55.130723,ct,0.653999,correct comission
2023-09-21 14:59:55.787389,click,,
2023-09-21 14:59:55.906829,ct,0.656666,correct comission
2023-09-21 14:59:56.593697,click,,
2023-09-21 14:59:56.680895,mt,0.686868,comission error
2023-09-21 14:59:57.355687,click,,
2023-09-21 14:59:57.455499,ct,0.674792,correct comission
2023-09-21 14:59:58.100268,click,,
2023-09-21 14:59:58.231494,ct,0.644769,correct comission
2023-09-21 14:59:58.866211,click,,
2023-09-21 14:59:59.006815,ct,0.634717,correct comission
2023-09-21 14:59:59.748149,click,,
2023-09-21 14:59:59.784581,ct,0.741334,correct comission
2023-09-21 15:00:00.532161,click,,
2023-09-21 15:00:00.561537,ct,0.74758,correct comission
2023-09-21 15:00:01.222328,click,,
2023-09-21 15:00:01.339524,ct,0.660791,correct comission
2023-09-21 15:00:01.921243,click,,
2023-09-21 15:00:02.116544,ct,0.581719,correct comission
2023-09-21 15:00:02.680544,click,,
2023-09-21 15:00:02.891779,ct,0.564,correct comission
2023-09-21 15:00:03.426767,click,,
2023-09-21 15:00:03.667401,ct,0.534988,correct comission
2023-09-21 15:00:04.212901,click,,
2023-09-21 15:00:04.444733,ct,0.5455,correct comission
2023-09-21 15:00:05.058945,click,,
2023-09-21 15:00:05.219879,ct,0.614212,correct comission
2023-09-21 15:00:05.874911,click,,
2023-09-21 15:00:05.995699,mt,0.655032,comission error
2023-09-21 15:00:06.771541,ct,,omission error
2023-09-21 15:00:07.491183,click,,
2023-09-21 15:00:07.547191,ct,0.719642,correct comission
2023-09-21 15:00:08.197507,click,,
2023-09-21 15:00:08.324024,ct,0.650316,correct comission
2023-09-21 15:00:08.971280,click,,
2023-09-21 15:00:09.099539,ct,0.647256,correct comission
2023-09-21 15:00:09.770555,click,,
2023-09-21 15:00:09.874662,ct,0.671016,correct comission
2023-09-21 15:00:10.488756,click,,
2023-09-21 15:00:10.650897,ct,0.614094,correct comission
2023-09-21 15:00:11.224979,click,,
2023-09-21 15:00:11.427478,ct,0.574082,correct comission
2023-09-21 15:00:12.099001,click,,
2023-09-21 15:00:12.206489,ct,0.671523,correct comission
2023-09-21 15:00:12.782536,click,,
2023-09-21 15:00:12.983356,ct,0.576047,correct comission
2023-09-21 15:00:13.583743,click,,
2023-09-21 15:00:13.761824,ct,0.600387,correct comission
2023-09-21 15:00:14.293386,click,,
2023-09-21 15:00:14.538484,ct,0.531562,correct comission
2023-09-21 15:00:15.154285,click,,
2023-09-21 15:00:15.314643,ct,0.615801,correct comission
2023-09-21 15:00:15.869440,click,,
2023-09-21 15:00:16.089126,mt,0.554797,comission error
2023-09-21 15:00:16.864960,ct,,omission error
2023-09-21 15:00:17.424126,click,,
2023-09-21 15:00:17.642704,ct,0.559166,correct comission
2023-09-21 15:00:18.150500,click,,
2023-09-21 15:00:18.420542,ct,0.507796,correct comission
2023-09-21 15:00:18.925345,click,,
2023-09-21 15:00:19.195543,mt,0.504803,comission error
2023-09-21 15:00:19.753343,click,,
2023-09-21 15:00:19.970551,ct,0.5578,correct comission
2023-09-21 15:00:20.788052,click,,
2023-09-21 15:00:20.746245,ct,0.817501,correct comission
2023-09-21 15:00:21.543745,click,,
2023-09-21 15:00:21.522166,ct,0.7975,correct comission
2023-09-21 15:00:22.298133,click,,
2023-09-21 15:00:22.299210,ct,0.775967,correct comission
2023-09-21 15:00:22.970117,click,,
2023-09-21 15:00:23.075507,ct,0.670907,correct comission
2023-09-21 15:00:23.755945,click,,
2023-09-21 15:00:23.851093,ct,0.680438,correct comission
2023-09-21 15:00:24.531477,click,,
2023-09-21 15:00:24.625634,ct,0.680384,correct comission
2023-09-21 15:00:25.311333,click,,
2023-09-21 15:00:25.401205,ct,0.685699,correct comission
2023-09-21 15:00:26.068927,click,,
2023-09-21 15:00:26.176954,ct,0.667722,correct comission
2023-09-21 15:00:26.812375,click,,
2023-09-21 15:00:26.953879,ct,0.635421,correct comission
2023-09-21 15:00:27.531393,click,,
2023-09-21 15:00:27.729218,ct,0.577514,correct comission
2023-09-21 15:00:28.325639,click,,
2023-09-21 15:00:28.506341,ct,0.596421,correct comission
2023-09-21 15:00:29.303187,click,,
2023-09-21 15:00:29.281704,ct,0.796846,correct comission
2023-09-21 15:00:30.014647,click,,
2023-09-21 15:00:30.060096,mt,0.732943,comission error
2023-09-21 15:00:30.838584,ct,,omission error
2023-09-21 15:00:31.539403,click,,
2023-09-21 15:00:31.614743,ct,0.700819,correct comission
2023-09-21 15:00:32.290113,click,,
2023-09-21 15:00:32.390042,ct,0.67537,correct comission
2023-09-21 15:00:33.030997,click,,
2023-09-21 15:00:33.166481,ct,0.640955,correct comission
2023-09-21 15:00:33.801203,click,,
2023-09-21 15:00:33.941385,ct,0.634722,correct comission
2023-09-21 15:00:34.571743,click,,
2023-09-21 15:00:34.715908,ct,0.630358,correct comission
2023-09-21 15:00:35.354194,click,,
2023-09-21 15:00:35.492076,ct,0.638286,correct comission
2023-09-21 15:00:36.136799,click,,
2023-09-21 15:00:36.268431,ct,0.644723,correct comission
2023-09-21 15:00:36.938215,click,,
2023-09-21 15:00:37.046284,ct,0.669784,correct comission
2023-09-21 15:00:37.648774,click,,
2023-09-21 15:00:37.821743,mt,0.60249,comission error
2023-09-21 15:00:38.329079,click,,
2023-09-21 15:00:38.599772,ct,0.507336,correct comission
2023-09-21 15:00:39.178790,click,,
2023-09-21 15:00:39.375238,ct,0.579018,correct comission
2023-09-21 15:00:39.972080,click,,
2023-09-21 15:00:40.151647,ct,0.596842,correct comission
2023-09-21 15:00:40.697602,click,,
2023-09-21 15:00:40.927171,ct,0.545955,correct comission
2023-09-21 15:00:41.533026,click,,
2023-09-21 15:00:41.702294,ct,0.605855,correct comission
2023-09-21 15:00:42.357020,click,,
2023-09-21 15:00:42.478420,ct,0.654726,correct comission
2023-09-21 15:00:43.184552,click,,
2023-09-21 15:00:43.252679,ct,0.706132,correct comission
2023-09-21 15:00:43.985910,click,,
2023-09-21 15:00:44.027494,ct,0.733231,correct comission
2023-09-21 15:00:44.781639,click,,
2023-09-21 15:00:44.802809,ct,0.754145,correct comission
2023-09-21 15:00:45.553858,click,,
2023-09-21 15:00:45.577217,ct,0.751049,correct comission
2023-09-21 15:00:46.290470,click,,
2023-09-21 15:00:46.353069,ct,0.713253,correct comission
2023-09-21 15:00:47.043045,click,,
2023-09-21 15:00:47.129234,ct,0.689976,correct comission
2023-09-21 15:00:47.856644,click,,
2023-09-21 15:00:47.903745,ct,0.72741,correct comission
2023-09-21 15:00:48.593861,click,,
2023-09-21 15:00:48.680334,mt,0.690116,comission error
2023-09-21 15:00:49.457348,ct,,omission error
2023-09-21 15:00:50.114384,click,,
2023-09-21 15:00:50.231691,ct,0.657036,correct comission
2023-09-21 15:00:50.858948,click,,
2023-09-21 15:00:51.007195,ct,0.627257,correct comission
2023-09-21 15:00:51.643014,click,,
2023-09-21 15:00:51.784966,ct,0.635819,correct comission
2023-09-21 15:00:52.335010,click,,
2023-09-21 15:00:52.561899,mt,0.550044,comission error
2023-09-21 15:00:53.203267,click,,
2023-09-21 15:00:53.341376,ct,0.641368,correct comission
2023-09-21 15:00:53.980423,click,,
2023-09-21 15:00:54.118252,ct,0.639047,correct comission
2023-09-21 15:00:54.866513,click,,
2023-09-21 15:00:54.893204,ct,0.748261,correct comission
2023-09-21 15:00:55.667033,click,,
2023-09-21 15:00:55.670039,ct,0.773829,correct comission
2023-09-21 15:00:56.403254,click,,
2023-09-21 15:00:56.447497,ct,0.733215,correct comission
2023-09-21 15:00:57.209614,click,,
2023-09-21 15:00:57.223111,ct,0.762117,correct comission
2023-09-21 15:00:57.977588,click,,
2023-09-21 15:00:58.001784,ct,0.754477,correct comission
2023-09-21 15:00:58.885003,click,,
2023-09-21 15:00:58.780201,mt,0.883219,comission error
2023-09-21 15:00:59.556910,ct,,omission error
2023-09-21 15:01:00.084800,click,,
2023-09-21 15:01:00.331880,ct,0.52789,correct comission
2023-09-21 15:01:01.008061,click,,
2023-09-21 15:01:01.108069,ct,0.676181,correct comission
2023-09-21 15:01:01.721464,click,,
2023-09-21 15:01:01.883401,ct,0.613395,correct comission
2023-09-21 15:01:02.621229,click,,
2023-09-21 15:01:02.658874,ct,0.737828,correct comission
2023-09-21 15:01:03.379565,click,,
2023-09-21 15:01:03.436332,ct,0.720691,correct comission
2023-09-21 15:01:04.425567,click,,
2023-09-21 15:01:04.210156,ct,0.989235,correct comission
2023-09-21 15:01:05.149247,click,,
2023-09-21 15:01:04.985056,ct,0.939091,correct comission
2023-09-21 15:01:05.931441,click,,
2023-09-21 15:01:05.759195,ct,0.946385,correct comission
2023-09-21 15:01:06.671507,click,,
2023-09-21 15:01:06.534796,ct,0.912312,correct comission
2023-09-21 15:01:07.425669,click,,
2023-09-21 15:01:07.309738,mt,0.890873,comission error
2023-09-21 15:01:08.084492,ct,,omission error
2023-09-21 15:01:08.634122,click,,
2023-09-21 15:01:08.861942,ct,0.54963,correct comission
2023-09-21 15:01:09.419385,click,,
2023-09-21 15:01:09.636605,ct,0.557443,correct comission
2023-09-21 15:01:10.216065,click,,
2023-09-21 15:01:10.410519,ct,0.57946,correct comission
2023-09-21 15:01:11.202083,click,,
2023-09-21 15:01:11.186767,ct,0.791564,correct comission
2023-09-21 15:01:12.026572,click,,
2023-09-21 15:01:11.963935,ct,0.839805,correct comission
2023-09-21 15:01:12.729414,click,,
2023-09-21 15:01:12.739941,ct,0.765479,correct comission
2023-09-21 15:01:13.458984,click,,
2023-09-21 15:01:13.516233,ct,0.719043,correct comission
2023-09-21 15:01:14.266510,click,,
2023-09-21 15:01:14.290487,mt,0.750277,comission error
2023-09-21 15:01:15.065608,ct,,omission error
2023-09-21 15:01:15.722081,click,,
2023-09-21 15:01:15.841858,ct,0.656473,correct comission
2023-09-21 15:01:16.511539,click,,
2023-09-21 15:01:16.615488,ct,0.669681,correct comission
2023-09-21 15:01:17.290433,click,,
2023-09-21 15:01:17.390800,ct,0.674945,correct comission
2023-09-21 15:01:18.067277,click,,
2023-09-21 15:01:18.166059,ct,0.676477,correct comission
2023-09-21 15:01:18.873604,click,,
2023-09-21 15:01:18.941581,ct,0.707545,correct comission
2023-09-21 15:01:19.691262,click,,
2023-09-21 15:01:19.717543,ct,0.749681,correct comission
2023-09-21 15:01:20.403271,click,,
2023-09-21 15:01:20.492340,ct,0.685728,correct comission
2023-09-21 15:01:21.073479,click,,
2023-09-21 15:01:21.268175,ct,0.581139,correct comission
2023-09-21 15:01:21.947260,click,,
2023-09-21 15:01:22.043778,ct,0.679085,correct comission
2023-09-21 15:01:22.689828,click,,
2023-09-21 15:01:22.819229,ct,0.64605,correct comission
2023-09-21 15:01:23.474399,click,,
2023-09-21 15:01:23.594086,ct,0.65517,correct comission
2023-09-21 15:01:24.265368,click,,
2023-09-21 15:01:24.369979,ct,0.671282,correct comission
2023-09-21 15:01:25.053938,click,,
2023-09-21 15:01:25.145771,ct,0.683959,correct comission
2023-09-21 15:01:25.887276,click,,
2023-09-21 15:01:25.921255,mt,0.741505,comission error
2023-09-21 15:01:26.696618,ct,,omission error
2023-09-21 15:01:27.393356,click,,
2023-09-21 15:01:27.472154,ct,0.696738,correct comission
2023-09-21 15:01:28.127242,click,,
2023-09-21 15:01:28.248205,ct,0.655088,correct comission
2023-09-21 15:01:28.852778,click,,
2023-09-21 15:01:29.025232,ct,0.604573,correct comission
2023-09-21 15:01:29.676189,click,,
2023-09-21 15:01:29.801155,ct,0.650957,correct comission
2023-09-21 15:01:30.479742,click,,
2023-09-21 15:01:30.578173,ct,0.678587,correct comission
2023-09-21 15:01:31.234254,click,,
2023-09-21 15:01:31.353596,ct,0.656081,correct comission
2023-09-21 15:01:31.977404,click,,
2023-09-21 15:01:32.128407,ct,0.623808,correct comission
2023-09-21 15:01:32.698081,click,,
2023-09-21 15:01:32.905526,mt,0.569674,comission error
2023-09-21 15:01:33.519791,click,,
2023-09-21 15:01:33.681724,ct,0.614265,correct comission
2023-09-21 15:01:34.283677,click,,
2023-09-21 15:01:34.455847,ct,0.601953,correct comission
2023-09-21 15:01:35.187448,click,,
2023-09-21 15:01:35.232258,ct,0.731601,correct comission
2023-09-21 15:01:36.004340,click,,
2023-09-21 15:01:36.007423,ct,0.772082,correct comission
2023-09-21 15:01:36.781458,click,,
2023-09-21 15:01:36.782717,ct,0.774035,correct comission
2023-09-21 15:01:37.585975,click,,
2023-09-21 15:01:37.557350,ct,0.803258,correct comission
2023-09-21 15:01:38.261811,click,,
2023-09-21 15:01:38.331941,ct,0.704461,correct comission
2023-09-21 15:01:39.083238,click,,
2023-09-21 15:01:39.109800,mt,0.751297,comission error
2023-09-21 15:01:39.885893,ct,,omission error
2023-09-21 15:01:40.547795,click,,
2023-09-21 15:01:40.663100,ct,0.661902,correct comission
2023-09-21 15:01:41.311586,click,,
2023-09-21 15:01:41.439383,ct,0.648486,correct comission
2023-09-21 15:01:42.057870,click,,
2023-09-21 15:01:42.214648,ct,0.618487,correct comission
2023-09-21 15:01:42.796439,click,,
2023-09-21 15:01:42.991271,ct,0.581791,correct comission
2023-09-21 15:01:43.642281,click,,
2023-09-21 15:01:43.765548,ct,0.65101,correct comission
2023-09-21 15:01:44.321664,click,,
2023-09-21 15:01:44.540617,mt,0.556116,comission error
2023-09-21 15:01:45.033710,click,,
2023-09-21 15:01:45.317535,ct,0.493093,correct comission
2023-09-21 15:01:45.921646,click,,
2023-09-21 15:01:46.093085,ct,0.604111,correct comission
2023-09-21 15:01:46.663918,click,,
2023-09-21 15:01:46.869568,ct,0.570833,correct comission
2023-09-21 15:01:47.410146,click,,
2023-09-21 15:01:47.647143,ct,0.540578,correct comission
2023-09-21 15:01:48.156109,click,,
2023-09-21 15:01:48.423036,ct,0.508966,correct comission
2023-09-21 15:01:48.933227,click,,
2023-09-21 15:01:49.199980,ct,0.510191,correct comission
2023-09-21 15:01:49.775461,click,,
2023-09-21 15:01:49.975615,ct,0.575481,correct comission
2023-09-21 15:01:50.656232,click,,
2023-09-21 15:01:50.751047,ct,0.680617,correct comission
2023-09-21 15:01:51.518367,click,,
2023-09-21 15:01:51.526679,mt,0.76732,comission error
2023-09-21 15:01:52.302701,ct,,omission error
2023-09-21 15:01:52.804163,click,,
2023-09-21 15:01:53.078585,ct,0.501462,correct comission
2023-09-21 15:01:53.660639,click,,
2023-09-21 15:01:53.856381,ct,0.582054,correct comission
2023-09-21 15:01:54.495211,click,,
2023-09-21 15:01:54.634215,ct,0.63883,correct comission
2023-09-21 15:01:55.263952,click,,
2023-09-21 15:01:55.408365,ct,0.629737,correct comission
2023-09-21 15:01:56.053208,click,,
2023-09-21 15:01:56.183070,ct,0.644843,correct comission
2023-09-21 15:01:56.848261,click,,
2023-09-21 15:01:56.957553,ct,0.665191,correct comission
2023-09-21 15:01:57.530503,click,,
2023-09-21 15:01:57.732191,ct,0.57295,correct comission
2023-09-21 15:01:58.238100,click,,
2023-09-21 15:01:58.510612,ct,0.505909,correct comission
2023-09-21 15:01:59.044382,click,,
2023-09-21 15:01:59.286791,ct,0.53377,correct comission
2023-09-21 15:01:59.801304,click,,
2023-09-21 15:02:00.062028,ct,0.514513,correct comission
2023-09-21 15:02:00.826098,click,,
2023-09-21 15:02:00.838007,ct,0.76407,correct comission
2023-09-21 15:02:01.509382,click,,
2023-09-21 15:02:01.611891,ct,0.671375,correct comission
2023-09-21 15:02:02.290101,click,,
2023-09-21 15:02:02.387967,mt,0.67821,comission error
2023-09-21 15:02:03.162923,ct,,omission error
2023-09-21 15:02:03.731537,click,,
2023-09-21 15:02:03.940436,ct,0.568614,correct comission
2023-09-21 15:02:04.561939,click,,
2023-09-21 15:02:04.717482,ct,0.621503,correct comission
2023-09-21 15:02:05.279724,click,,
2023-09-21 15:02:05.493565,ct,0.562242,correct comission
2023-09-21 15:02:06.138290,click,,
2023-09-21 15:02:06.268843,ct,0.644725,correct comission
2023-09-21 15:02:06.830411,click,,
2023-09-21 15:02:07.044534,ct,0.561568,correct comission
2023-09-21 15:02:07.729022,click,,
2023-09-21 15:02:07.820140,ct,0.684488,correct comission
2023-09-21 15:02:08.498129,click,,
2023-09-21 15:02:08.595524,ct,0.677989,correct comission
2023-09-21 15:02:09.234358,click,,
2023-09-21 15:02:09.370922,ct,0.638834,correct comission
2023-09-21 15:02:09.926054,click,,
2023-09-21 15:02:10.145908,mt,0.555132,comission error
2023-09-21 15:02:10.671958,click,,
2023-09-21 15:02:10.924517,ct,0.52605,correct comission
2023-09-21 15:02:11.473516,click,,
