time,tag,tr,flag
2023-10-10 12:39:38.442891,ct,0.379559,correct comission
2023-10-10 12:39:39.366007,click,,
2023-10-10 12:39:39.217197,ct,0.923116,correct comission
2023-10-10 12:39:40.171997,click,,
2023-10-10 12:39:39.994451,ct,0.9548,correct comission
2023-10-10 12:39:40.952599,click,,
2023-10-10 12:39:40.769916,ct,0.958148,correct comission
2023-10-10 12:39:41.761944,click,,
2023-10-10 12:39:41.544833,ct,0.992028,correct comission
2023-10-10 12:39:42.321682,ct,,omission error
2023-10-10 12:39:42.722617,click,,
2023-10-10 12:39:43.095747,ct,0.400935,correct comission
2023-10-10 12:39:43.876387,click,,
2023-10-10 12:39:43.871588,mt,0.78064,comission error
2023-10-10 12:39:44.646659,ct,,omission error
2023-10-10 12:39:45.506897,click,,
2023-10-10 12:39:45.422665,ct,0.860238,correct comission
2023-10-10 12:39:46.173678,click,,
2023-10-10 12:39:46.198631,ct,0.751013,correct comission
2023-10-10 12:39:46.625040,click,,
2023-10-10 12:39:46.974299,ct,0.426409,correct comission
2023-10-10 12:39:47.522946,click,,
2023-10-10 12:39:47.748954,ct,0.548647,correct comission
2023-10-10 12:39:48.462056,click,,
2023-10-10 12:39:48.526369,ct,0.713102,correct comission
2023-10-10 12:39:49.302223,click,,
2023-10-10 12:39:49.303818,ct,0.775854,correct comission
2023-10-10 12:39:50.209862,click,,
2023-10-10 12:39:50.077692,ct,0.906044,correct comission
2023-10-10 12:39:51.023261,click,,
2023-10-10 12:39:50.851454,ct,0.945569,correct comission
2023-10-10 12:39:51.648338,click,,
2023-10-10 12:39:51.625534,mt,0.796884,comission error
2023-10-10 12:39:52.401816,ct,,omission error
2023-10-10 12:39:53.075755,click,,
2023-10-10 12:39:53.175937,ct,0.673939,correct comission
2023-10-10 12:39:53.780555,click,,
2023-10-10 12:39:53.952940,ct,0.604618,correct comission
2023-10-10 12:39:54.737340,click,,
2023-10-10 12:39:54.729375,ct,0.7844,correct comission
2023-10-10 12:39:55.194757,click,,
2023-10-10 12:39:55.503743,ct,0.465382,correct comission
2023-10-10 12:39:56.326548,click,,
2023-10-10 12:39:56.278374,ct,0.822805,correct comission
2023-10-10 12:39:57.233724,click,,
2023-10-10 12:39:57.054343,ct,0.95535,correct comission
2023-10-10 12:39:58.042440,click,,
2023-10-10 12:39:57.831204,ct,0.988097,correct comission
2023-10-10 12:39:58.771655,click,,
2023-10-10 12:39:58.606760,mt,0.940451,comission error
2023-10-10 12:39:59.383649,ct,,omission error
2023-10-10 12:40:00.203821,click,,
2023-10-10 12:40:00.161236,ct,0.820172,correct comission
2023-10-10 12:40:00.805676,click,,
2023-10-10 12:40:00.936249,ct,0.64444,correct comission
2023-10-10 12:40:01.373998,click,,
2023-10-10 12:40:01.712540,ct,0.437749,correct comission
2023-10-10 12:40:02.488654,click,,
2023-10-10 12:40:02.489434,mt,0.776114,comission error
2023-10-10 12:40:02.976711,click,,
2023-10-10 12:40:03.265267,ct,0.487277,correct comission
2023-10-10 12:40:04.278690,click,,
2023-10-10 12:40:04.040636,ct,1.013423,correct comission
2023-10-10 12:40:05.058901,click,,
2023-10-10 12:40:04.816756,ct,1.018265,correct comission
2023-10-10 12:40:05.704568,click,,
2023-10-10 12:40:05.592464,ct,0.887812,correct comission
2023-10-10 12:40:06.358101,click,,
2023-10-10 12:40:06.368037,ct,0.765637,correct comission
2023-10-10 12:40:07.079304,click,,
2023-10-10 12:40:07.146024,ct,0.711267,correct comission
2023-10-10 12:40:07.903023,click,,
2023-10-10 12:40:07.920891,ct,0.756999,correct comission
2023-10-10 12:40:08.631314,click,,
2023-10-10 12:40:08.698966,ct,0.710423,correct comission
2023-10-10 12:40:09.341690,click,,
2023-10-10 12:40:09.474223,ct,0.642724,correct comission
2023-10-10 12:40:10.228391,click,,
2023-10-10 12:40:10.250804,ct,0.754168,correct comission
2023-10-10 12:40:10.925590,click,,
2023-10-10 12:40:11.025069,ct,0.674786,correct comission
2023-10-10 12:40:11.765732,click,,
2023-10-10 12:40:11.799176,ct,0.740663,correct comission
2023-10-10 12:40:12.591492,click,,
2023-10-10 12:40:12.574110,ct,0.792316,correct comission
2023-10-10 12:40:13.311456,click,,
2023-10-10 12:40:13.350026,ct,0.737346,correct comission
2023-10-10 12:40:14.158844,click,,
2023-10-10 12:40:14.126322,ct,0.808818,correct comission
2023-10-10 12:40:14.937407,click,,
2023-10-10 12:40:14.904685,mt,0.811085,comission error
2023-10-10 12:40:15.479391,click,,
2023-10-10 12:40:15.682111,ct,0.574706,correct comission
2023-10-10 12:40:16.421946,click,,
2023-10-10 12:40:16.457288,mt,0.739835,comission error
2023-10-10 12:40:16.976381,click,,
2023-10-10 12:40:17.233693,ct,0.519093,correct comission
2023-10-10 12:40:17.928223,click,,
2023-10-10 12:40:18.008925,ct,0.69453,correct comission
2023-10-10 12:40:18.723876,click,,
2023-10-10 12:40:18.783575,ct,0.714951,correct comission
2023-10-10 12:40:19.432403,click,,
2023-10-10 12:40:19.559607,ct,0.648828,correct comission
2023-10-10 12:40:20.295533,click,,
2023-10-10 12:40:20.337508,ct,0.735926,correct comission
2023-10-10 12:40:21.236958,click,,
2023-10-10 12:40:21.112813,ct,0.89945,correct comission
2023-10-10 12:40:21.902148,click,,
2023-10-10 12:40:21.891117,ct,0.789335,correct comission
2023-10-10 12:40:22.604473,click,,
2023-10-10 12:40:22.668360,ct,0.713356,correct comission
2023-10-10 12:40:23.335447,click,,
2023-10-10 12:40:23.443763,ct,0.667087,correct comission
2023-10-10 12:40:24.081270,click,,
2023-10-10 12:40:24.221910,ct,0.637507,correct comission
2023-10-10 12:40:24.814669,click,,
2023-10-10 12:40:24.997009,ct,0.592759,correct comission
2023-10-10 12:40:25.728600,click,,
2023-10-10 12:40:25.774343,ct,0.731591,correct comission
2023-10-10 12:40:26.532324,click,,
2023-10-10 12:40:26.549744,ct,0.757981,correct comission
2023-10-10 12:40:27.335820,click,,
2023-10-10 12:40:27.322295,ct,0.786076,correct comission
2023-10-10 12:40:27.863262,click,,
2023-10-10 12:40:28.096799,ct,0.540967,correct comission
2023-10-10 12:40:28.672456,click,,
2023-10-10 12:40:28.871533,ct,0.575657,correct comission
2023-10-10 12:40:29.527886,click,,
2023-10-10 12:40:29.647035,ct,0.656353,correct comission
2023-10-10 12:40:30.439413,click,,
2023-10-10 12:40:30.421228,mt,0.792378,comission error
2023-10-10 12:40:31.196278,ct,,omission error
2023-10-10 12:40:32.060365,click,,
2023-10-10 12:40:31.972720,ct,0.864087,correct comission
2023-10-10 12:40:32.768622,click,,
2023-10-10 12:40:32.747172,ct,0.795902,correct comission
2023-10-10 12:40:33.068522,click,,
2023-10-10 12:40:33.523030,ct,0.32135,correct comission
2023-10-10 12:40:34.299813,click,,
2023-10-10 12:40:34.301250,ct,0.776783,correct comission
2023-10-10 12:40:34.640943,click,,
2023-10-10 12:40:35.075834,mt,0.339693,comission error
2023-10-10 12:40:35.852786,ct,,omission error
2023-10-10 12:40:36.263168,click,,
2023-10-10 12:40:36.627931,ct,0.410382,correct comission
2023-10-10 12:40:37.130871,click,,
2023-10-10 12:40:37.403575,ct,0.50294,correct comission
2023-10-10 12:40:37.863448,click,,
2023-10-10 12:40:38.179481,ct,0.459873,correct comission
2023-10-10 12:40:38.933353,click,,
2023-10-10 12:40:38.955618,ct,0.753872,correct comission
2023-10-10 12:40:39.501170,click,,
2023-10-10 12:40:39.728871,ct,0.545552,correct comission
2023-10-10 12:40:40.184246,click,,
2023-10-10 12:40:40.505089,ct,0.455375,correct comission
2023-10-10 12:40:40.904341,click,,
2023-10-10 12:40:41.280536,ct,0.399252,correct comission
2023-10-10 12:40:41.825043,click,,
2023-10-10 12:40:42.055045,ct,0.544507,correct comission
2023-10-10 12:40:42.632774,click,,
2023-10-10 12:40:42.831889,ct,0.577729,correct comission
2023-10-10 12:40:43.553418,click,,
2023-10-10 12:40:43.607040,ct,0.721529,correct comission
2023-10-10 12:40:44.508965,click,,
2023-10-10 12:40:44.381924,ct,0.901925,correct comission
2023-10-10 12:40:45.327278,click,,
2023-10-10 12:40:45.158121,mt,0.945354,comission error
2023-10-10 12:40:46.196121,click,,
2023-10-10 12:40:45.932205,ct,1.038,correct comission
2023-10-10 12:40:46.704963,ct,,omission error
2023-10-10 12:40:47.684719,click,,
2023-10-10 12:40:47.479509,ct,0.979756,correct comission
2023-10-10 12:40:48.488729,click,,
2023-10-10 12:40:48.254277,ct,1.00922,correct comission
2023-10-10 12:40:49.256160,click,,
2023-10-10 12:40:49.030955,ct,1.001883,correct comission
2023-10-10 12:40:49.767416,click,,
2023-10-10 12:40:49.803577,ct,0.736461,correct comission
2023-10-10 12:40:50.329373,click,,
2023-10-10 12:40:50.578862,ct,0.525796,correct comission
2023-10-10 12:40:51.388465,click,,
2023-10-10 12:40:51.353737,ct,0.809603,correct comission
2023-10-10 12:40:51.895417,click,,
2023-10-10 12:40:52.130518,mt,0.54168,comission error
2023-10-10 12:40:52.905579,ct,,omission error
2023-10-10 12:40:53.495851,click,,
2023-10-10 12:40:53.679684,ct,0.590272,correct comission
2023-10-10 12:40:54.067567,click,,
2023-10-10 12:40:54.455585,ct,0.387883,correct comission
2023-10-10 12:40:55.035619,click,,
2023-10-10 12:40:55.231297,mt,0.580034,comission error
2023-10-10 12:40:56.008058,ct,,omission error
2023-10-10 12:40:56.625664,click,,
2023-10-10 12:40:56.783490,ct,0.617606,correct comission
2023-10-10 12:40:57.121030,click,,
2023-10-10 12:40:57.558082,ct,0.33754,correct comission
2023-10-10 12:40:58.335141,ct,,omission error
2023-10-10 12:40:58.960801,click,,
2023-10-10 12:40:59.111847,ct,0.62566,correct comission
2023-10-10 12:40:59.440473,click,,
2023-10-10 12:40:59.889967,ct,0.328626,correct comission
2023-10-10 12:41:00.833473,click,,
2023-10-10 12:41:00.663395,ct,0.943506,correct comission
2023-10-10 12:41:01.578697,click,,
2023-10-10 12:41:01.440310,ct,0.915302,correct comission
2023-10-10 12:41:02.369294,click,,
2023-10-10 12:41:02.216260,ct,0.928984,correct comission
2023-10-10 12:41:03.091553,click,,
2023-10-10 12:41:02.992818,ct,0.875293,correct comission
2023-10-10 12:41:03.768425,click,,
2023-10-10 12:41:03.769507,ct,0.775607,correct comission
2023-10-10 12:41:04.458989,click,,
2023-10-10 12:41:04.546830,ct,0.689482,correct comission
2023-10-10 12:41:05.263850,click,,
2023-10-10 12:41:05.321323,ct,0.71702,correct comission
2023-10-10 12:41:05.998993,click,,
2023-10-10 12:41:06.098962,ct,0.67767,correct comission
2023-10-10 12:41:06.697842,click,,
2023-10-10 12:41:06.875527,ct,0.59888,correct comission
2023-10-10 12:41:07.617342,click,,
2023-10-10 12:41:07.652093,ct,0.741815,correct comission
2023-10-10 12:41:08.290263,click,,
2023-10-10 12:41:08.428451,ct,0.63817,correct comission
2023-10-10 12:41:09.095095,click,,
2023-10-10 12:41:09.203997,mt,0.666644,comission error
2023-10-10 12:41:09.980642,ct,,omission error
2023-10-10 12:41:10.779437,click,,
2023-10-10 12:41:10.755899,ct,0.798795,correct comission
2023-10-10 12:41:11.457134,click,,
2023-10-10 12:41:11.533863,ct,0.701235,correct comission
2023-10-10 12:41:11.945396,click,,
2023-10-10 12:41:12.309033,ct,0.411533,correct comission
2023-10-10 12:41:13.112833,click,,
2023-10-10 12:41:13.083200,ct,0.8038,correct comission
2023-10-10 12:41:13.843534,click,,
2023-10-10 12:41:13.860185,mt,0.760334,comission error
2023-10-10 12:41:14.474636,click,,
2023-10-10 12:41:14.635672,ct,0.614451,correct comission
2023-10-10 12:41:15.570841,click,,
2023-10-10 12:41:15.412699,ct,0.935169,correct comission
2023-10-10 12:41:16.394694,click,,
2023-10-10 12:41:16.188327,ct,0.981995,correct comission
2023-10-10 12:41:17.124914,click,,
2023-10-10 12:41:16.963755,ct,0.936587,correct comission
2023-10-10 12:41:17.781444,click,,
2023-10-10 12:41:17.738967,ct,0.817689,correct comission
2023-10-10 12:41:18.383435,click,,
2023-10-10 12:41:18.514279,mt,0.644468,comission error
2023-10-10 12:41:19.107112,click,,
2023-10-10 12:41:19.290789,ct,0.592833,correct comission
2023-10-10 12:41:20.233765,click,,
2023-10-10 12:41:20.068161,ct,0.942976,correct comission
2023-10-10 12:41:20.850914,click,,
2023-10-10 12:41:20.842268,ct,0.782753,correct comission
2023-10-10 12:41:21.404912,click,,
2023-10-10 12:41:21.617811,ct,0.562644,correct comission
2023-10-10 12:41:22.129939,click,,
2023-10-10 12:41:22.395822,ct,0.512128,correct comission
2023-10-10 12:41:23.186119,click,,
2023-10-10 12:41:23.173176,ct,0.790297,correct comission
2023-10-10 12:41:23.930446,click,,
2023-10-10 12:41:23.948329,ct,0.75727,correct comission
2023-10-10 12:41:24.598821,click,,
2023-10-10 12:41:24.724371,ct,0.650492,correct comission
2023-10-10 12:41:25.522434,click,,
2023-10-10 12:41:25.500630,ct,0.798063,correct comission
2023-10-10 12:41:26.175212,click,,
2023-10-10 12:41:26.279177,ct,0.674582,correct comission
2023-10-10 12:41:27.042825,click,,
2023-10-10 12:41:27.054410,ct,0.763648,correct comission
2023-10-10 12:41:27.785319,click,,
2023-10-10 12:41:27.831564,ct,0.730909,correct comission
2023-10-10 12:41:28.565031,click,,
2023-10-10 12:41:28.609932,ct,0.733467,correct comission
2023-10-10 12:41:29.274634,click,,
2023-10-10 12:41:29.387260,mt,0.664702,comission error
2023-10-10 12:41:30.163296,ct,,omission error
2023-10-10 12:41:30.925706,click,,
2023-10-10 12:41:30.939624,ct,0.76241,correct comission
2023-10-10 12:41:31.555655,click,,
2023-10-10 12:41:31.718237,ct,0.616031,correct comission
2023-10-10 12:41:32.410552,click,,
2023-10-10 12:41:32.494309,ct,0.692315,correct comission
2023-10-10 12:41:32.994484,click,,
2023-10-10 12:41:33.271677,ct,0.500175,correct comission
2023-10-10 12:41:34.206373,click,,
2023-10-10 12:41:34.049122,ct,0.934696,correct comission
2023-10-10 12:41:34.979629,click,,
2023-10-10 12:41:34.826250,ct,0.930507,correct comission
2023-10-10 12:41:35.635700,click,,
2023-10-10 12:41:35.601474,ct,0.80945,correct comission
2023-10-10 12:41:36.331172,click,,
2023-10-10 12:41:36.378850,ct,0.729698,correct comission
2023-10-10 12:41:36.907879,click,,
2023-10-10 12:41:37.155133,ct,0.529029,correct comission
2023-10-10 12:41:37.853647,click,,
2023-10-10 12:41:37.930896,ct,0.698514,correct comission
2023-10-10 12:41:38.571953,click,,
2023-10-10 12:41:38.705681,ct,0.641057,correct comission
2023-10-10 12:41:39.279326,click,,
2023-10-10 12:41:39.480138,ct,0.573645,correct comission
2023-10-10 12:41:40.189418,click,,
2023-10-10 12:41:40.257092,mt,0.70928,comission error
2023-10-10 12:41:41.034599,ct,,omission error
2023-10-10 12:41:41.650471,click,,
2023-10-10 12:41:41.811164,ct,0.615872,correct comission
2023-10-10 12:41:42.668589,click,,
2023-10-10 12:41:42.588512,ct,0.857425,correct comission
2023-10-10 12:41:43.314916,click,,
2023-10-10 12:41:43.361612,ct,0.726404,correct comission
2023-10-10 12:41:44.074744,click,,
2023-10-10 12:41:44.138282,ct,0.713132,correct comission
2023-10-10 12:41:44.900508,click,,
2023-10-10 12:41:44.913645,ct,0.762226,correct comission
2023-10-10 12:41:45.664436,click,,
2023-10-10 12:41:45.689629,mt,0.750791,comission error
2023-10-10 12:41:46.578332,click,,
2023-10-10 12:41:46.464939,ct,0.888703,correct comission
2023-10-10 12:41:47.241937,ct,,omission error
2023-10-10 12:41:47.563877,click,,
2023-10-10 12:41:48.016958,ct,0.32194,correct comission
2023-10-10 12:41:48.959752,click,,
2023-10-10 12:41:48.793720,ct,0.942794,correct comission
2023-10-10 12:41:49.563660,click,,
2023-10-10 12:41:49.567874,ct,0.76994,correct comission
2023-10-10 12:41:50.298317,click,,
2023-10-10 12:41:50.343072,ct,0.730443,correct comission
2023-10-10 12:41:51.067941,click,,
2023-10-10 12:41:51.116536,ct,0.724869,correct comission
2023-10-10 12:41:51.885572,click,,
2023-10-10 12:41:51.891119,ct,0.769036,correct comission
2023-10-10 12:41:52.470824,click,,
2023-10-10 12:41:52.665341,ct,0.579705,correct comission
2023-10-10 12:41:53.349613,click,,
2023-10-10 12:41:53.438312,ct,0.684272,correct comission
2023-10-10 12:41:54.268595,click,,
2023-10-10 12:41:54.215375,mt,0.830283,comission error
2023-10-10 12:41:54.988963,ct,,omission error
2023-10-10 12:41:55.916611,click,,
2023-10-10 12:41:55.763178,ct,0.927648,correct comission
2023-10-10 12:41:56.531840,click,,
2023-10-10 12:41:56.538543,ct,0.768662,correct comission
2023-10-10 12:41:57.082762,click,,
2023-10-10 12:41:57.312636,mt,0.544219,comission error
2023-10-10 12:41:58.086877,ct,,omission error
2023-10-10 12:41:58.610592,click,,
2023-10-10 12:41:58.861166,ct,0.523715,correct comission
2023-10-10 12:41:59.391161,click,,
2023-10-10 12:41:59.636116,ct,0.529995,correct comission
2023-10-10 12:42:00.125613,click,,
2023-10-10 12:42:00.410847,ct,0.489497,correct comission
2023-10-10 12:42:01.156742,click,,
2023-10-10 12:42:01.186241,ct,0.745895,correct comission
2023-10-10 12:42:01.984521,click,,
2023-10-10 12:42:01.962379,ct,0.79828,correct comission
2023-10-10 12:42:02.739900,click,,
2023-10-10 12:42:02.741263,ct,0.777521,correct comission
2023-10-10 12:42:03.518560,click,,
2023-10-10 12:42:03.519812,ct,0.777297,correct comission
2023-10-10 12:42:04.292846,click,,
2023-10-10 12:42:04.295765,mt,0.773034,comission error
2023-10-10 12:42:05.072541,ct,,omission error
2023-10-10 12:42:05.835498,click,,
2023-10-10 12:42:05.847840,ct,0.762957,correct comission
2023-10-10 12:42:06.700380,click,,
2023-10-10 12:42:06.623549,ct,0.85254,correct comission
2023-10-10 12:42:07.409298,click,,
2023-10-10 12:42:07.398443,ct,0.785749,correct comission
2023-10-10 12:42:08.287744,click,,
2023-10-10 12:42:08.170960,ct,0.889301,correct comission
2023-10-10 12:42:08.853125,click,,
2023-10-10 12:42:08.946358,ct,0.682165,correct comission
2023-10-10 12:42:09.589003,click,,
2023-10-10 12:42:09.721570,ct,0.642645,correct comission
2023-10-10 12:42:10.265598,click,,
2023-10-10 12:42:10.495813,ct,0.544028,correct comission
2023-10-10 12:42:11.002489,click,,
2023-10-10 12:42:11.271104,ct,0.506676,correct comission
2023-10-10 12:42:11.645463,click,,
2023-10-10 12:42:12.045679,mt,0.374359,comission error
2023-10-10 12:42:12.379000,click,,
2023-10-10 12:42:12.821323,ct,0.333321,correct comission
2023-10-10 12:42:13.502944,click,,
2023-10-10 12:42:13.596278,ct,0.681621,correct comission
2023-10-10 12:42:14.245729,click,,
2023-10-10 12:42:14.372575,ct,0.649451,correct comission
2023-10-10 12:42:15.050908,click,,
2023-10-10 12:42:15.148575,ct,0.678333,correct comission
2023-10-10 12:42:15.826616,click,,
2023-10-10 12:42:15.923699,ct,0.678041,correct comission
2023-10-10 12:42:16.500976,click,,
2023-10-10 12:42:16.698379,ct,0.577277,correct comission
2023-10-10 12:42:17.247171,click,,
2023-10-10 12:42:17.475714,ct,0.548792,correct comission
2023-10-10 12:42:17.948701,click,,
2023-10-10 12:42:18.252470,ct,0.472987,correct comission
2023-10-10 12:42:18.837911,click,,
2023-10-10 12:42:19.029994,ct,0.585441,correct comission
2023-10-10 12:42:19.637211,click,,
2023-10-10 12:42:19.806457,ct,0.607217,correct comission
2023-10-10 12:42:20.569200,click,,
2023-10-10 12:42:20.582739,mt,0.762743,comission error
2023-10-10 12:42:21.360313,ct,,omission error
2023-10-10 12:42:21.854291,click,,
2023-10-10 12:42:22.136820,ct,0.493978,correct comission
2023-10-10 12:42:22.717905,click,,
2023-10-10 12:42:22.913073,ct,0.581085,correct comission
2023-10-10 12:42:23.370114,click,,
2023-10-10 12:42:23.688047,ct,0.457041,correct comission
2023-10-10 12:42:24.676482,click,,
2023-10-10 12:42:24.465530,ct,0.988435,correct comission
2023-10-10 12:42:25.446464,click,,
2023-10-10 12:42:25.241206,ct,0.980934,correct comission
2023-10-10 12:42:26.113920,click,,
2023-10-10 12:42:26.017771,ct,0.872714,correct comission
2023-10-10 12:42:26.807162,click,,
2023-10-10 12:42:26.796054,ct,0.789391,correct comission
2023-10-10 12:42:27.559939,click,,
2023-10-10 12:42:27.573388,ct,0.763885,correct comission
2023-10-10 12:42:28.582353,click,,
2023-10-10 12:42:28.349883,ct,1.008965,correct comission
2023-10-10 12:42:29.383008,click,,
2023-10-10 12:42:29.125722,ct,1.033125,correct comission
2023-10-10 12:42:30.017381,click,,
2023-10-10 12:42:29.900828,ct,0.891659,correct comission
2023-10-10 12:42:30.790634,click,,
2023-10-10 12:42:30.675126,ct,0.889806,correct comission
2023-10-10 12:42:31.503279,click,,
2023-10-10 12:42:31.450212,ct,0.828153,correct comission
2023-10-10 12:42:32.202896,click,,
2023-10-10 12:42:32.223200,mt,0.752684,comission error
2023-10-10 12:42:32.997414,ct,,omission error
2023-10-10 12:42:33.863221,click,,
2023-10-10 12:42:33.773300,ct,0.865807,correct comission
2023-10-10 12:42:34.452124,click,,
2023-10-10 12:42:34.550061,ct,0.678824,correct comission
2023-10-10 12:42:35.117511,click,,
2023-10-10 12:42:35.325617,mt,0.56745,comission error
2023-10-10 12:42:35.713003,click,,
2023-10-10 12:42:36.100903,ct,0.387386,correct comission
2023-10-10 12:42:36.792374,click,,
2023-10-10 12:42:36.876755,ct,0.691471,correct comission
2023-10-10 12:42:37.471086,click,,
2023-10-10 12:42:37.654505,ct,0.594331,correct comission
2023-10-10 12:42:38.133925,click,,
2023-10-10 12:42:38.432746,ct,0.47942,correct comission
2023-10-10 12:42:39.002525,click,,
2023-10-10 12:42:39.206767,ct,0.569779,correct comission
2023-10-10 12:42:39.895007,click,,
2023-10-10 12:42:39.983082,ct,0.68824,correct comission
2023-10-10 12:42:40.642832,click,,
2023-10-10 12:42:40.756634,ct,0.65975,correct comission
2023-10-10 12:42:41.298322,click,,
2023-10-10 12:42:41.531034,ct,0.541688,correct comission
2023-10-10 12:42:42.064538,click,,
2023-10-10 12:42:42.307444,ct,0.533504,correct comission
2023-10-10 12:42:42.726674,click,,
2023-10-10 12:42:43.082088,ct,0.41923,correct comission
2023-10-10 12:42:43.659702,click,,
2023-10-10 12:42:43.858724,ct,0.577614,correct comission
2023-10-10 12:42:44.550525,click,,
2023-10-10 12:42:44.633730,ct,0.691801,correct comission
2023-10-10 12:42:45.294177,click,,
2023-10-10 12:42:45.409697,ct,0.660447,correct comission
2023-10-10 12:42:46.009906,click,,
2023-10-10 12:42:46.184642,ct,0.600209,correct comission
2023-10-10 12:42:46.722882,click,,
2023-10-10 12:42:46.961861,ct,0.53824,correct comission
2023-10-10 12:42:47.966528,click,,
2023-10-10 12:42:47.735297,ct,1.004667,correct comission
2023-10-10 12:42:48.410970,click,,
2023-10-10 12:42:48.507846,ct,0.675673,correct comission
2023-10-10 12:42:49.173384,click,,
2023-10-10 12:42:49.285853,ct,0.665538,correct comission
2023-10-10 12:42:49.863442,click,,
2023-10-10 12:42:50.061452,mt,0.577589,comission error
2023-10-10 12:42:50.836222,ct,,omission error
2023-10-10 12:42:51.341449,click,,
2023-10-10 12:42:51.613029,ct,0.505227,correct comission
2023-10-10 12:42:52.134716,click,,
2023-10-10 12:42:52.388954,ct,0.521687,correct comission
2023-10-10 12:42:53.157369,click,,
2023-10-10 12:42:53.163001,ct,0.768415,correct comission
2023-10-10 12:42:53.766715,click,,
2023-10-10 12:42:53.940356,mt,0.603714,comission error
2023-10-10 12:42:54.539273,click,,
2023-10-10 12:42:54.717057,ct,0.598917,correct comission
2023-10-10 12:42:55.495517,ct,,omission error
2023-10-10 12:42:55.844043,click,,
2023-10-10 12:42:56.269954,ct,0.348526,correct comission
2023-10-10 12:42:56.721665,click,,
2023-10-10 12:42:57.045489,ct,0.451711,correct comission
2023-10-10 12:42:57.408824,click,,
2023-10-10 12:42:57.822932,ct,0.363335,correct comission
2023-10-10 12:42:58.602633,click,,
2023-10-10 12:42:58.595888,ct,0.779701,correct comission
2023-10-10 12:42:59.313902,click,,
2023-10-10 12:42:59.369373,ct,0.718014,correct comission
2023-10-10 12:43:00.015981,click,,
2023-10-10 12:43:00.145941,ct,0.646608,correct comission
2023-10-10 12:43:01.012198,click,,
2023-10-10 12:43:00.921138,ct,0.866257,correct comission
2023-10-10 12:43:01.535100,click,,
2023-10-10 12:43:01.696947,ct,0.613962,correct comission
2023-10-10 12:43:02.231592,click,,
2023-10-10 12:43:02.473082,ct,0.534645,correct comission
2023-10-10 12:43:03.249326,ct,,omission error
2023-10-10 12:43:03.719206,click,,
2023-10-10 12:43:04.026350,ct,0.46988,correct comission
2023-10-10 12:43:04.954585,click,,
2023-10-10 12:43:04.801667,ct,0.928235,correct comission
2023-10-10 12:43:05.652372,click,,
2023-10-10 12:43:05.577488,mt,0.850705,comission error
2023-10-10 12:43:06.350983,ct,,omission error
2023-10-10 12:43:06.871056,click,,
2023-10-10 12:43:07.128094,ct,0.520073,correct comission
2023-10-10 12:43:07.566821,click,,
2023-10-10 12:43:07.902774,ct,0.438727,correct comission
2023-10-10 12:43:08.257243,click,,
2023-10-10 12:43:08.678497,ct,0.354469,correct comission
2023-10-10 12:43:09.649049,click,,
2023-10-10 12:43:09.455130,ct,0.970552,correct comission
2023-10-10 12:43:10.454835,click,,
2023-10-10 12:43:10.232310,ct,0.999705,correct comission
2023-10-10 12:43:11.039732,click,,
2023-10-10 12:43:11.008004,ct,0.807422,correct comission
2023-10-10 12:43:11.762714,click,,
2023-10-10 12:43:11.781008,ct,0.75471,correct comission
2023-10-10 12:43:12.331433,click,,
2023-10-10 12:43:12.556332,ct,0.550425,correct comission
2023-10-10 12:43:13.051646,click,,
2023-10-10 12:43:13.333582,mt,0.495314,comission error
2023-10-10 12:43:13.693080,click,,
2023-10-10 12:43:14.109668,ct,0.359498,correct comission
2023-10-10 12:43:14.775824,click,,
2023-10-10 12:43:14.884917,ct,0.666156,correct comission
2023-10-10 12:43:15.382147,click,,
2023-10-10 12:43:15.662308,mt,0.49723,comission error
2023-10-10 12:43:16.436962,ct,,omission error
2023-10-10 12:43:17.050290,click,,
2023-10-10 12:43:17.212621,ct,0.613328,correct comission
2023-10-10 12:43:17.932718,click,,
2023-10-10 12:43:17.988055,ct,0.720097,correct comission
2023-10-10 12:43:18.602432,click,,
2023-10-10 12:43:18.764234,ct,0.614377,correct comission
2023-10-10 12:43:19.379117,click,,
2023-10-10 12:43:19.541256,ct,0.614883,correct comission
2023-10-10 12:43:20.294667,click,,
2023-10-10 12:43:20.319237,ct,0.753411,correct comission
2023-10-10 12:43:21.089048,click,,
2023-10-10 12:43:21.095889,ct,0.769811,correct comission
2023-10-10 12:43:21.805960,click,,
2023-10-10 12:43:21.868662,ct,0.710071,correct comission
2023-10-10 12:43:22.504033,click,,
2023-10-10 12:43:22.645927,ct,0.635371,correct comission
2023-10-10 12:43:23.314363,click,,
2023-10-10 12:43:23.423724,ct,0.668436,correct comission
2023-10-10 12:43:23.929131,click,,
2023-10-10 12:43:24.200133,ct,0.505407,correct comission
2023-10-10 12:43:24.610099,click,,
2023-10-10 12:43:24.977095,ct,0.409966,correct comission
2023-10-10 12:43:25.589955,click,,
2023-10-10 12:43:25.752242,mt,0.61286,comission error
2023-10-10 12:43:26.535459,ct,,omission error
2023-10-10 12:43:27.181385,click,,
2023-10-10 12:43:27.311887,ct,0.645926,correct comission
2023-10-10 12:43:27.757057,click,,
2023-10-10 12:43:28.088453,ct,0.44517,correct comission
2023-10-10 12:43:28.475306,click,,
2023-10-10 12:43:28.863796,ct,0.386853,correct comission
2023-10-10 12:43:29.235074,click,,
