time,tag,tr,flag
2023-10-09 11:59:42.462710,ct,0.389381,correct comission
2023-10-09 11:59:43.105611,click,,
2023-10-09 11:59:43.240793,ct,0.642901,correct comission
2023-10-09 11:59:44.042311,click,,
2023-10-09 11:59:44.019129,ct,0.801518,correct comission
2023-10-09 11:59:44.814658,click,,
2023-10-09 11:59:44.797690,ct,0.795529,correct comission
2023-10-09 11:59:45.517699,click,,
2023-10-09 11:59:45.574053,ct,0.720009,correct comission
2023-10-09 11:59:46.316852,click,,
2023-10-09 11:59:46.351366,ct,0.742799,correct comission
2023-10-09 11:59:47.127373,ct,,omission error
2023-10-09 11:59:47.709841,click,,
2023-10-09 11:59:47.905342,ct,0.582468,correct comission
2023-10-09 11:59:48.628634,click,,
2023-10-09 11:59:48.685748,ct,0.723292,correct comission
2023-10-09 11:59:49.343346,click,,
2023-10-09 11:59:49.463498,ct,0.657598,correct comission
2023-10-09 11:59:50.227292,click,,
2023-10-09 11:59:50.241975,ct,0.763794,correct comission
2023-10-09 11:59:51.018469,click,,
2023-10-09 11:59:51.019940,ct,0.776494,correct comission
2023-10-09 11:59:51.744280,click,,
2023-10-09 11:59:51.797202,ct,0.72434,correct comission
2023-10-09 11:59:52.527500,click,,
2023-10-09 11:59:52.575847,mt,0.730298,comission error
2023-10-09 11:59:53.288468,click,,
2023-10-09 11:59:53.355796,ct,0.712621,correct comission
2023-10-09 11:59:54.046741,click,,
2023-10-09 11:59:54.135990,ct,0.690945,correct comission
2023-10-09 11:59:54.844409,click,,
2023-10-09 11:59:54.914990,ct,0.708419,correct comission
2023-10-09 11:59:55.558700,click,,
2023-10-09 11:59:55.692353,ct,0.64371,correct comission
2023-10-09 11:59:56.264177,click,,
2023-10-09 11:59:56.472183,ct,0.571824,correct comission
2023-10-09 11:59:56.992601,click,,
2023-10-09 11:59:57.249463,mt,0.520418,comission error
2023-10-09 11:59:57.682433,click,,
2023-10-09 11:59:58.030175,ct,0.43297,correct comission
2023-10-09 11:59:58.556998,click,,
2023-10-09 11:59:58.808423,ct,0.526823,correct comission
2023-10-09 11:59:59.502406,click,,
2023-10-09 11:59:59.585251,ct,0.693983,correct comission
2023-10-09 12:00:00.136569,click,,
2023-10-09 12:00:00.363889,ct,0.551318,correct comission
2023-10-09 12:00:00.869351,click,,
2023-10-09 12:00:01.140979,ct,0.505462,correct comission
2023-10-09 12:00:01.639399,click,,
2023-10-09 12:00:01.917374,ct,0.49842,correct comission
2023-10-09 12:00:02.382145,click,,
2023-10-09 12:00:02.698281,ct,0.464771,correct comission
2023-10-09 12:00:03.188856,click,,
2023-10-09 12:00:03.475894,ct,0.490575,correct comission
2023-10-09 12:00:03.961072,click,,
2023-10-09 12:00:04.255880,ct,0.485178,correct comission
2023-10-09 12:00:04.706051,click,,
2023-10-09 12:00:05.034280,ct,0.450171,correct comission
2023-10-09 12:00:05.487679,click,,
2023-10-09 12:00:05.812160,ct,0.453399,correct comission
2023-10-09 12:00:06.246100,click,,
2023-10-09 12:00:06.593466,ct,0.43394,correct comission
2023-10-09 12:00:07.048621,click,,
2023-10-09 12:00:07.371303,ct,0.455155,correct comission
2023-10-09 12:00:07.858970,click,,
2023-10-09 12:00:08.148300,ct,0.487667,correct comission
2023-10-09 12:00:08.591311,click,,
2023-10-09 12:00:08.927818,mt,0.443011,comission error
2023-10-09 12:00:09.381367,click,,
2023-10-09 12:00:09.704846,ct,0.453549,correct comission
2023-10-09 12:00:10.223032,click,,
2023-10-09 12:00:10.483117,ct,0.518186,correct comission
2023-10-09 12:00:10.989205,click,,
2023-10-09 12:00:11.260217,ct,0.506088,correct comission
2023-10-09 12:00:11.696332,click,,
2023-10-09 12:00:12.035534,ct,0.436115,correct comission
2023-10-09 12:00:12.389627,click,,
2023-10-09 12:00:12.815532,mt,0.354093,comission error
2023-10-09 12:00:13.171390,click,,
2023-10-09 12:00:13.594896,ct,0.355858,correct comission
2023-10-09 12:00:14.394321,click,,
2023-10-09 12:00:14.372935,ct,0.799425,correct comission
2023-10-09 12:00:15.154433,click,,
2023-10-09 12:00:15.150513,ct,0.781498,correct comission
2023-10-09 12:00:15.928041,click,,
2023-10-09 12:00:15.928294,ct,0.777528,correct comission
2023-10-09 12:00:16.682101,click,,
2023-10-09 12:00:16.706844,ct,0.753807,correct comission
2023-10-09 12:00:17.433642,click,,
2023-10-09 12:00:17.484159,ct,0.726798,correct comission
2023-10-09 12:00:18.154872,click,,
2023-10-09 12:00:18.263090,ct,0.670713,correct comission
2023-10-09 12:00:19.000734,click,,
2023-10-09 12:00:19.041047,ct,0.737644,correct comission
2023-10-09 12:00:19.816631,click,,
2023-10-09 12:00:19.817756,ct,0.775584,correct comission
2023-10-09 12:00:20.606442,click,,
2023-10-09 12:00:20.594901,ct,0.788686,correct comission
2023-10-09 12:00:21.378598,click,,
2023-10-09 12:00:21.371714,ct,0.783697,correct comission
2023-10-09 12:00:22.150045,click,,
2023-10-09 12:00:22.150938,ct,0.778331,correct comission
2023-10-09 12:00:22.856069,click,,
2023-10-09 12:00:22.929692,ct,0.705131,correct comission
2023-10-09 12:00:23.707999,ct,,omission error
2023-10-09 12:00:24.083236,click,,
2023-10-09 12:00:24.485973,mt,0.375237,comission error
2023-10-09 12:00:25.263658,ct,,omission error
2023-10-09 12:00:25.643574,click,,
2023-10-09 12:00:26.042549,mt,0.379916,comission error
2023-10-09 12:00:26.576466,click,,
2023-10-09 12:00:26.820015,ct,0.533917,correct comission
2023-10-09 12:00:27.499085,click,,
2023-10-09 12:00:27.597716,ct,0.67907,correct comission
2023-10-09 12:00:28.315796,click,,
2023-10-09 12:00:28.376179,ct,0.71808,correct comission
2023-10-09 12:00:29.057503,click,,
2023-10-09 12:00:29.153062,ct,0.681324,correct comission
2023-10-09 12:00:29.774122,click,,
2023-10-09 12:00:29.932004,ct,0.62106,correct comission
2023-10-09 12:00:30.567138,click,,
2023-10-09 12:00:30.711313,ct,0.635134,correct comission
2023-10-09 12:00:31.363451,click,,
2023-10-09 12:00:31.489186,ct,0.652138,correct comission
2023-10-09 12:00:32.172587,click,,
2023-10-09 12:00:32.266460,ct,0.683401,correct comission
2023-10-09 12:00:32.906599,click,,
2023-10-09 12:00:33.042028,ct,0.640139,correct comission
2023-10-09 12:00:33.682176,click,,
2023-10-09 12:00:33.824183,mt,0.640148,comission error
2023-10-09 12:00:34.483044,click,,
2023-10-09 12:00:34.602831,ct,0.658861,correct comission
2023-10-09 12:00:35.270917,click,,
2023-10-09 12:00:35.381694,ct,0.668086,correct comission
2023-10-09 12:00:36.051089,click,,
2023-10-09 12:00:36.158555,ct,0.669395,correct comission
2023-10-09 12:00:36.769738,click,,
2023-10-09 12:00:36.937302,ct,0.611183,correct comission
2023-10-09 12:00:37.620644,click,,
2023-10-09 12:00:37.715527,ct,0.683342,correct comission
2023-10-09 12:00:38.395535,click,,
2023-10-09 12:00:38.608553,ct,0.680008,correct comission
2023-10-09 12:00:39.211849,click,,
2023-10-09 12:00:39.387535,ct,0.603296,correct comission
2023-10-09 12:00:40.057004,click,,
2023-10-09 12:00:40.166623,ct,0.669469,correct comission
2023-10-09 12:00:40.857469,click,,
2023-10-09 12:00:40.945066,ct,0.690846,correct comission
2023-10-09 12:00:41.708821,click,,
2023-10-09 12:00:41.723301,ct,0.763755,correct comission
2023-10-09 12:00:42.485518,click,,
2023-10-09 12:00:42.500418,ct,0.762217,correct comission
2023-10-09 12:00:43.380794,click,,
2023-10-09 12:00:43.277188,ct,0.880376,correct comission
2023-10-09 12:00:44.314974,click,,
2023-10-09 12:00:44.055357,mt,1.037786,comission error
2023-10-09 12:00:44.835045,ct,,omission error
2023-10-09 12:00:45.545960,click,,
2023-10-09 12:00:45.614178,ct,0.710915,correct comission
2023-10-09 12:00:46.346557,click,,
2023-10-09 12:00:46.391734,ct,0.732379,correct comission
2023-10-09 12:00:47.051491,click,,
2023-10-09 12:00:47.170165,ct,0.659757,correct comission
2023-10-09 12:00:47.795102,click,,
2023-10-09 12:00:47.947274,ct,0.624937,correct comission
2023-10-09 12:00:48.570687,click,,
2023-10-09 12:00:48.727286,ct,0.623413,correct comission
2023-10-09 12:00:49.342384,click,,
2023-10-09 12:00:49.503789,ct,0.615098,correct comission
2023-10-09 12:00:50.258856,click,,
2023-10-09 12:00:50.283448,ct,0.755067,correct comission
2023-10-09 12:00:51.048687,click,,
2023-10-09 12:00:51.060068,ct,0.765239,correct comission
2023-10-09 12:00:51.768501,click,,
2023-10-09 12:00:51.837915,mt,0.708433,comission error
2023-10-09 12:00:52.615929,ct,,omission error
2023-10-09 12:00:53.122809,click,,
2023-10-09 12:00:53.396462,ct,0.50688,correct comission
2023-10-09 12:00:54.057408,click,,
2023-10-09 12:00:54.174110,ct,0.660946,correct comission
2023-10-09 12:00:54.782317,click,,
2023-10-09 12:00:54.954483,ct,0.608207,correct comission
2023-10-09 12:00:55.491829,click,,
2023-10-09 12:00:55.732194,ct,0.537346,correct comission
2023-10-09 12:00:56.399419,click,,
2023-10-09 12:00:56.508698,ct,0.667225,correct comission
2023-10-09 12:00:57.436084,click,,
2023-10-09 12:00:57.286811,ct,0.927386,correct comission
2023-10-09 12:00:58.127523,click,,
2023-10-09 12:00:58.063339,ct,0.840712,correct comission
2023-10-09 12:00:59.017204,click,,
2023-10-09 12:00:58.840718,ct,0.953865,correct comission
2023-10-09 12:00:59.767384,click,,
2023-10-09 12:00:59.617209,ct,0.926666,correct comission
2023-10-09 12:01:00.493273,click,,
2023-10-09 12:01:00.396589,ct,0.876064,correct comission
2023-10-09 12:01:01.250943,click,,
2023-10-09 12:01:01.176942,ct,0.854354,correct comission
2023-10-09 12:01:01.976601,click,,
2023-10-09 12:01:01.954912,mt,0.799659,comission error
2023-10-09 12:01:02.731553,ct,,omission error
2023-10-09 12:01:03.354333,click,,
2023-10-09 12:01:03.509035,ct,0.62278,correct comission
2023-10-09 12:01:04.090507,click,,
2023-10-09 12:01:04.285646,ct,0.581472,correct comission
2023-10-09 12:01:04.793206,click,,
2023-10-09 12:01:05.064662,ct,0.50756,correct comission
2023-10-09 12:01:05.549561,click,,
2023-10-09 12:01:05.842298,ct,0.484899,correct comission
2023-10-09 12:01:06.343193,click,,
2023-10-09 12:01:06.620168,ct,0.500895,correct comission
2023-10-09 12:01:07.115818,click,,
2023-10-09 12:01:07.397818,ct,0.49565,correct comission
2023-10-09 12:01:07.904386,click,,
2023-10-09 12:01:08.176962,ct,0.506568,correct comission
2023-10-09 12:01:08.717444,click,,
2023-10-09 12:01:08.954151,mt,0.540482,comission error
2023-10-09 12:01:09.453020,click,,
2023-10-09 12:01:09.733488,ct,0.498869,correct comission
2023-10-09 12:01:10.275820,click,,
2023-10-09 12:01:10.510711,ct,0.542332,correct comission
2023-10-09 12:01:11.073843,click,,
2023-10-09 12:01:11.287727,ct,0.563132,correct comission
2023-10-09 12:01:11.893326,click,,
2023-10-09 12:01:12.065302,ct,0.605599,correct comission
2023-10-09 12:01:12.586695,click,,
2023-10-09 12:01:12.842287,ct,0.521393,correct comission
2023-10-09 12:01:13.381811,click,,
2023-10-09 12:01:13.621547,ct,0.539524,correct comission
2023-10-09 12:01:14.096318,click,,
2023-10-09 12:01:14.401331,mt,0.474771,comission error
2023-10-09 12:01:14.972841,click,,
2023-10-09 12:01:15.180993,ct,0.57151,correct comission
2023-10-09 12:01:15.820320,click,,
2023-10-09 12:01:15.958935,ct,0.639327,correct comission
2023-10-09 12:01:16.628225,click,,
2023-10-09 12:01:16.737457,ct,0.66929,correct comission
2023-10-09 12:01:17.353541,click,,
2023-10-09 12:01:17.515069,ct,0.616084,correct comission
2023-10-09 12:01:18.044204,click,,
2023-10-09 12:01:18.291456,ct,0.529135,correct comission
2023-10-09 12:01:18.788052,click,,
2023-10-09 12:01:19.072394,ct,0.496596,correct comission
2023-10-09 12:01:19.589548,click,,
2023-10-09 12:01:19.850522,ct,0.517154,correct comission
2023-10-09 12:01:20.408959,click,,
2023-10-09 12:01:20.626908,ct,0.558437,correct comission
2023-10-09 12:01:21.199308,click,,
2023-10-09 12:01:21.403982,ct,0.5724,correct comission
2023-10-09 12:01:22.172375,click,,
2023-10-09 12:01:22.179301,ct,0.768393,correct comission
2023-10-09 12:01:22.921189,click,,
2023-10-09 12:01:22.955728,ct,0.741888,correct comission
2023-10-09 12:01:23.770482,click,,
2023-10-09 12:01:23.731974,mt,0.814754,comission error
2023-10-09 12:01:24.508432,ct,,omission error
2023-10-09 12:01:25.240464,click,,
2023-10-09 12:01:25.285284,ct,0.732032,correct comission
2023-10-09 12:01:26.053898,click,,
2023-10-09 12:01:26.063449,ct,0.768614,correct comission
2023-10-09 12:01:26.852887,click,,
2023-10-09 12:01:26.841881,ct,0.789438,correct comission
2023-10-09 12:01:27.590492,click,,
2023-10-09 12:01:27.619811,ct,0.748611,correct comission
2023-10-09 12:01:28.397222,click,,
2023-10-09 12:01:28.398451,ct,0.777411,correct comission
2023-10-09 12:01:29.230555,click,,
2023-10-09 12:01:29.176307,ct,0.832104,correct comission
2023-10-09 12:01:30.039726,click,,
2023-10-09 12:01:29.955503,ct,0.863419,correct comission
2023-10-09 12:01:30.796238,click,,
2023-10-09 12:01:30.732011,mt,0.840735,comission error
2023-10-09 12:01:31.511388,ct,,omission error
2023-10-09 12:01:32.358440,click,,
2023-10-09 12:01:32.289423,ct,0.847052,correct comission
2023-10-09 12:01:33.140658,click,,
2023-10-09 12:01:33.066078,ct,0.851235,correct comission
2023-10-09 12:01:33.843291,ct,,omission error
2023-10-09 12:01:34.239801,click,,
2023-10-09 12:01:34.620962,ct,0.39651,correct comission
2023-10-09 12:01:35.678303,click,,
2023-10-09 12:01:35.399606,ct,1.057341,correct comission
2023-10-09 12:01:36.418241,click,,
2023-10-09 12:01:36.177157,ct,1.018635,correct comission
2023-10-09 12:01:37.120758,click,,
2023-10-09 12:01:36.953503,mt,0.943601,comission error
2023-10-09 12:01:37.729497,ct,,omission error
2023-10-09 12:01:38.452675,click,,
2023-10-09 12:01:38.506552,ct,0.723178,correct comission
2023-10-09 12:01:39.156777,click,,
2023-10-09 12:01:39.284600,ct,0.650225,correct comission
2023-10-09 12:01:39.826537,click,,
2023-10-09 12:01:40.059891,ct,0.541937,correct comission
2023-10-09 12:01:40.717807,click,,
2023-10-09 12:01:40.837834,ct,0.657916,correct comission
2023-10-09 12:01:41.525430,click,,
2023-10-09 12:01:41.617021,ct,0.687596,correct comission
2023-10-09 12:01:42.310039,click,,
2023-10-09 12:01:42.393136,ct,0.693018,correct comission
2023-10-09 12:01:43.061558,click,,
2023-10-09 12:01:43.169901,mt,0.668422,comission error
2023-10-09 12:01:43.752402,click,,
2023-10-09 12:01:43.947600,ct,0.582501,correct comission
2023-10-09 12:01:44.584572,click,,
2023-10-09 12:01:44.724230,ct,0.636972,correct comission
2023-10-09 12:01:45.374475,click,,
2023-10-09 12:01:45.501068,ct,0.650245,correct comission
2023-10-09 12:01:46.107064,click,,
2023-10-09 12:01:46.280245,ct,0.605996,correct comission
2023-10-09 12:01:46.786754,click,,
2023-10-09 12:01:47.058412,ct,0.506509,correct comission
2023-10-09 12:01:47.665151,click,,
2023-10-09 12:01:47.839085,ct,0.606739,correct comission
2023-10-09 12:01:48.472184,click,,
2023-10-09 12:01:48.615684,ct,0.633099,correct comission
2023-10-09 12:01:49.180901,click,,
2023-10-09 12:01:49.392867,ct,0.565217,correct comission
2023-10-09 12:01:49.960167,click,,
2023-10-09 12:01:50.168736,ct,0.5673,correct comission
2023-10-09 12:01:50.785687,click,,
2023-10-09 12:01:50.947352,ct,0.616951,correct comission
2023-10-09 12:01:51.590160,click,,
2023-10-09 12:01:51.725295,ct,0.642808,correct comission
2023-10-09 12:01:52.400519,click,,
2023-10-09 12:01:52.502161,ct,0.675224,correct comission
2023-10-09 12:01:53.203044,click,,
2023-10-09 12:01:53.281548,mt,0.700883,comission error
2023-10-09 12:01:54.059821,ct,,omission error
2023-10-09 12:01:54.608761,click,,
2023-10-09 12:01:54.836718,ct,0.54894,correct comission
2023-10-09 12:01:55.445326,click,,
2023-10-09 12:01:55.614814,ct,0.608608,correct comission
2023-10-09 12:01:56.252521,click,,
2023-10-09 12:01:56.393730,ct,0.637707,correct comission
2023-10-09 12:01:57.060890,click,,
2023-10-09 12:01:57.169622,ct,0.66716,correct comission
2023-10-09 12:01:58.002424,click,,
2023-10-09 12:01:57.946909,ct,0.832802,correct comission
2023-10-09 12:01:58.713336,click,,
2023-10-09 12:01:58.724456,mt,0.766427,comission error
2023-10-09 12:01:59.438916,click,,
2023-10-09 12:01:59.504075,ct,0.71446,correct comission
2023-10-09 12:02:00.218641,click,,
2023-10-09 12:02:00.281488,ct,0.714566,correct comission
2023-10-09 12:02:00.963541,click,,
2023-10-09 12:02:01.060124,ct,0.682053,correct comission
2023-10-09 12:02:01.675331,click,,
2023-10-09 12:02:01.838035,ct,0.615207,correct comission
2023-10-09 12:02:02.399878,click,,
2023-10-09 12:02:02.619022,ct,0.561843,correct comission
2023-10-09 12:02:03.052063,click,,
2023-10-09 12:02:03.398877,ct,0.433041,correct comission
2023-10-09 12:02:03.744658,click,,
2023-10-09 12:02:04.179782,ct,0.345781,correct comission
2023-10-09 12:02:05.130975,click,,
2023-10-09 12:02:04.959525,ct,0.951193,correct comission
2023-10-09 12:02:05.760613,click,,
2023-10-09 12:02:05.738282,ct,0.801088,correct comission
2023-10-09 12:02:06.440420,click,,
2023-10-09 12:02:06.513799,ct,0.702138,correct comission
2023-10-09 12:02:07.266208,click,,
2023-10-09 12:02:07.290309,ct,0.752409,correct comission
2023-10-09 12:02:07.997394,click,,
2023-10-09 12:02:08.066994,ct,0.707085,correct comission
2023-10-09 12:02:08.963527,click,,
2023-10-09 12:02:08.845785,mt,0.896533,comission error
2023-10-09 12:02:09.626687,ct,,omission error
2023-10-09 12:02:10.349470,click,,
2023-10-09 12:02:10.406507,ct,0.722783,correct comission
2023-10-09 12:02:11.268373,click,,
2023-10-09 12:02:11.182988,ct,0.861866,correct comission
2023-10-09 12:02:12.037659,click,,
2023-10-09 12:02:11.962819,ct,0.854671,correct comission
2023-10-09 12:02:12.737887,click,,
2023-10-09 12:02:12.738912,ct,0.775068,correct comission
2023-10-09 12:02:13.638724,click,,
2023-10-09 12:02:13.514809,ct,0.899812,correct comission
2023-10-09 12:02:14.595928,click,,
2023-10-09 12:02:14.291011,ct,1.081119,correct comission
2023-10-09 12:02:15.238658,click,,
2023-10-09 12:02:15.068901,ct,0.947647,correct comission
2023-10-09 12:02:15.897959,click,,
2023-10-09 12:02:15.847271,ct,0.829058,correct comission
2023-10-09 12:02:16.582085,click,,
2023-10-09 12:02:16.624609,ct,0.734814,correct comission
2023-10-09 12:02:17.404198,click,,
2023-10-09 12:02:17.405732,ct,0.779589,correct comission
2023-10-09 12:02:18.076198,click,,
2023-10-09 12:02:18.184630,ct,0.670466,correct comission
2023-10-09 12:02:18.779460,click,,
2023-10-09 12:02:18.963025,ct,0.59483,correct comission
2023-10-09 12:02:19.506360,click,,
2023-10-09 12:02:19.739375,ct,0.543335,correct comission
2023-10-09 12:02:20.209602,click,,
2023-10-09 12:02:20.515837,mt,0.470227,comission error
2023-10-09 12:02:21.002063,click,,
2023-10-09 12:02:21.292395,ct,0.486226,correct comission
2023-10-09 12:02:21.746558,click,,
2023-10-09 12:02:22.073032,ct,0.454163,correct comission
2023-10-09 12:02:22.536896,click,,
2023-10-09 12:02:22.851355,mt,0.463864,comission error
2023-10-09 12:02:23.628139,ct,,omission error
2023-10-09 12:02:24.253757,click,,
2023-10-09 12:02:24.405482,ct,0.625618,correct comission
2023-10-09 12:02:24.945549,click,,
2023-10-09 12:02:25.184675,ct,0.540067,correct comission
2023-10-09 12:02:25.670178,click,,
2023-10-09 12:02:25.963076,ct,0.485503,correct comission
2023-10-09 12:02:26.376903,click,,
2023-10-09 12:02:26.739254,ct,0.413827,correct comission
2023-10-09 12:02:27.146373,click,,
2023-10-09 12:02:27.516708,ct,0.407119,correct comission
2023-10-09 12:02:27.848944,click,,
2023-10-09 12:02:28.294266,ct,0.332236,correct comission
2023-10-09 12:02:29.251315,click,,
2023-10-09 12:02:29.071940,ct,0.957049,correct comission
2023-10-09 12:02:29.849668,ct,,omission error
2023-10-09 12:02:30.243712,click,,
2023-10-09 12:02:30.626105,ct,0.394044,correct comission
2023-10-09 12:02:31.084910,click,,
2023-10-09 12:02:31.401640,ct,0.458805,correct comission
2023-10-09 12:02:32.390204,click,,
2023-10-09 12:02:32.180212,ct,0.988564,correct comission
2023-10-09 12:02:33.021370,click,,
2023-10-09 12:02:32.957307,ct,0.841158,correct comission
2023-10-09 12:02:33.811261,click,,
2023-10-09 12:02:33.736951,ct,0.853954,correct comission
2023-10-09 12:02:34.549110,click,,
2023-10-09 12:02:34.516876,ct,0.812159,correct comission
2023-10-09 12:02:35.206338,click,,
2023-10-09 12:02:35.293890,ct,0.689462,correct comission
2023-10-09 12:02:35.900600,click,,
2023-10-09 12:02:36.074180,mt,0.60671,comission error
2023-10-09 12:02:36.620762,click,,
2023-10-09 12:02:36.852413,ct,0.546582,correct comission
2023-10-09 12:02:37.378571,click,,
2023-10-09 12:02:37.628853,ct,0.526158,correct comission
2023-10-09 12:02:38.082706,click,,
2023-10-09 12:02:38.408204,ct,0.453853,correct comission
2023-10-09 12:02:38.819351,click,,
2023-10-09 12:02:39.186193,ct,0.411147,correct comission
2023-10-09 12:02:39.519987,click,,
2023-10-09 12:02:39.965246,ct,0.333794,correct comission
2023-10-09 12:02:40.943030,click,,
2023-10-09 12:02:40.742215,ct,0.977784,correct comission
2023-10-09 12:02:41.634193,click,,
2023-10-09 12:02:41.520595,ct,0.891978,correct comission
2023-10-09 12:02:42.314996,click,,
2023-10-09 12:02:42.298373,mt,0.794401,comission error
2023-10-09 12:02:43.095655,click,,
2023-10-09 12:02:43.077208,ct,0.797282,correct comission
2023-10-09 12:02:43.744935,click,,
2023-10-09 12:02:43.855583,ct,0.667727,correct comission
2023-10-09 12:02:44.470961,click,,
2023-10-09 12:02:44.633152,ct,0.615378,correct comission
2023-10-09 12:02:45.262625,click,,
2023-10-09 12:02:45.414498,ct,0.629473,correct comission
2023-10-09 12:02:45.943844,click,,
2023-10-09 12:02:46.195002,ct,0.529346,correct comission
2023-10-09 12:02:46.607130,click,,
2023-10-09 12:02:46.975824,ct,0.412128,correct comission
2023-10-09 12:02:47.550372,click,,
2023-10-09 12:02:47.753542,ct,0.574548,correct comission
2023-10-09 12:02:48.469163,click,,
2023-10-09 12:02:48.536266,mt,0.715621,comission error
2023-10-09 12:02:49.314662,ct,,omission error
2023-10-09 12:02:49.909983,click,,
2023-10-09 12:02:50.094025,ct,0.595321,correct comission
2023-10-09 12:02:50.872919,ct,,omission error
2023-10-09 12:02:51.196579,click,,
2023-10-09 12:02:51.654470,ct,0.32366,correct comission
2023-10-09 12:02:52.150803,click,,
2023-10-09 12:02:52.432627,ct,0.496333,correct comission
2023-10-09 12:02:53.039072,click,,
2023-10-09 12:02:53.210797,ct,0.606445,correct comission
2023-10-09 12:02:53.966639,click,,
2023-10-09 12:02:53.989912,ct,0.755842,correct comission
2023-10-09 12:02:54.943262,click,,
2023-10-09 12:02:54.770793,ct,0.95335,correct comission
2023-10-09 12:02:55.830315,click,,
2023-10-09 12:02:55.549775,ct,1.059522,correct comission
2023-10-09 12:02:56.590141,click,,
2023-10-09 12:02:56.328778,mt,1.040366,comission error
2023-10-09 12:02:57.108570,ct,,omission error
2023-10-09 12:02:57.799491,click,,
2023-10-09 12:02:57.886019,ct,0.690921,correct comission
2023-10-09 12:02:58.588861,click,,
2023-10-09 12:02:58.665240,ct,0.702842,correct comission
2023-10-09 12:02:59.325317,click,,
2023-10-09 12:02:59.443645,ct,0.660077,correct comission
2023-10-09 12:03:00.116372,click,,
2023-10-09 12:03:00.224422,ct,0.672727,correct comission
2023-10-09 12:03:00.905859,click,,
2023-10-09 12:03:01.005799,ct,0.681437,correct comission
2023-10-09 12:03:01.968636,click,,
2023-10-09 12:03:01.786199,ct,0.962837,correct comission
2023-10-09 12:03:02.738853,click,,
2023-10-09 12:03:02.566212,ct,0.952654,correct comission
2023-10-09 12:03:03.430886,click,,
2023-10-09 12:03:03.343801,ct,0.864674,correct comission
2023-10-09 12:03:04.176315,click,,
2023-10-09 12:03:04.122207,ct,0.832514,correct comission
2023-10-09 12:03:04.987350,click,,
2023-10-09 12:03:04.901444,ct,0.865143,correct comission
2023-10-09 12:03:05.603315,click,,
2023-10-09 12:03:05.679838,ct,0.701871,correct comission
2023-10-09 12:03:06.317559,click,,
2023-10-09 12:03:06.457899,mt,0.637721,comission error
2023-10-09 12:03:07.063477,click,,
2023-10-09 12:03:07.236175,ct,0.605578,correct comission
2023-10-09 12:03:07.854026,click,,
2023-10-09 12:03:08.013743,ct,0.617851,correct comission
2023-10-09 12:03:08.619948,click,,
2023-10-09 12:03:08.792033,ct,0.606205,correct comission
2023-10-09 12:03:09.311000,click,,
2023-10-09 12:03:09.570084,ct,0.518967,correct comission
2023-10-09 12:03:10.057339,click,,
2023-10-09 12:03:10.350261,ct,0.487255,correct comission
2023-10-09 12:03:10.825212,click,,
2023-10-09 12:03:11.128453,ct,0.474951,correct comission
2023-10-09 12:03:11.560071,click,,
2023-10-09 12:03:11.907505,ct,0.431618,correct comission
2023-10-09 12:03:12.897804,click,,
2023-10-09 12:03:12.685270,ct,0.990299,correct comission
2023-10-09 12:03:13.496564,click,,
2023-10-09 12:03:13.463886,ct,0.811294,correct comission
2023-10-09 12:03:14.198731,click,,
2023-10-09 12:03:14.242691,ct,0.734845,correct comission
2023-10-09 12:03:14.800026,click,,
2023-10-09 12:03:15.019987,ct,0.557335,correct comission
2023-10-09 12:03:15.557859,click,,
2023-10-09 12:03:15.799077,mt,0.537872,comission error
2023-10-09 12:03:16.326970,click,,
2023-10-09 12:03:16.577814,ct,0.527893,correct comission
2023-10-09 12:03:17.100978,click,,
2023-10-09 12:03:17.355380,ct,0.523164,correct comission
2023-10-09 12:03:17.778686,click,,
2023-10-09 12:03:18.135866,ct,0.423306,correct comission
2023-10-09 12:03:18.492253,click,,
2023-10-09 12:03:18.917122,ct,0.356387,correct comission
2023-10-09 12:03:19.934658,click,,
2023-10-09 12:03:19.695987,ct,1.017536,correct comission
2023-10-09 12:03:20.647675,click,,
2023-10-09 12:03:20.477361,mt,0.951688,comission error
2023-10-09 12:03:21.257189,ct,,omission error
2023-10-09 12:03:21.828150,click,,
2023-10-09 12:03:22.037143,ct,0.570961,correct comission
2023-10-09 12:03:22.586724,click,,
2023-10-09 12:03:22.816970,ct,0.549581,correct comission
2023-10-09 12:03:23.280332,click,,
2023-10-09 12:03:23.593881,ct,0.463362,correct comission
2023-10-09 12:03:24.038153,click,,
2023-10-09 12:03:24.374187,ct,0.444272,correct comission
2023-10-09 12:03:25.282870,click,,
2023-10-09 12:03:25.151700,ct,0.908683,correct comission
2023-10-09 12:03:26.249475,click,,
2023-10-09 12:03:25.932585,ct,1.097775,correct comission
2023-10-09 12:03:26.710402,mt,,correct omission
2023-10-09 12:03:27.076650,click,,
2023-10-09 12:03:27.490358,ct,0.366248,correct comission
2023-10-09 12:03:28.146828,click,,
2023-10-09 12:03:28.269720,ct,0.65647,correct comission
2023-10-09 12:03:28.913072,click,,
2023-10-09 12:03:29.047039,ct,0.643352,correct comission
2023-10-09 12:03:29.909777,click,,
2023-10-09 12:03:29.823193,ct,0.862738,correct comission
2023-10-09 12:03:30.636593,click,,
2023-10-09 12:03:30.599974,ct,0.8134,correct comission
2023-10-09 12:03:31.432114,click,,
2023-10-09 12:03:31.377258,ct,0.83214,correct comission
2023-10-09 12:03:32.315154,click,,
2023-10-09 12:03:32.154644,ct,0.937896,correct comission
