time,tag,tr,flag
2023-09-23 09:27:22.597050,ct,0.824023,correct comission
2023-09-23 09:27:23.346448,click,,
2023-09-23 09:27:23.371949,ct,0.749398,correct comission
2023-09-23 09:27:24.076874,click,,
2023-09-23 09:27:24.147145,ct,0.704925,correct comission
2023-09-23 09:27:24.956273,click,,
2023-09-23 09:27:24.923777,ct,0.809128,correct comission
2023-09-23 09:27:25.579984,click,,
2023-09-23 09:27:25.699715,ct,0.656207,correct comission
2023-09-23 09:27:26.350410,click,,
2023-09-23 09:27:26.476150,ct,0.650695,correct comission
2023-09-23 09:27:27.145818,click,,
2023-09-23 09:27:27.251245,ct,0.669668,correct comission
2023-09-23 09:27:27.802920,click,,
2023-09-23 09:27:28.025797,ct,0.551675,correct comission
2023-09-23 09:27:28.580312,click,,
2023-09-23 09:27:28.800358,ct,0.554515,correct comission
2023-09-23 09:27:29.379931,click,,
2023-09-23 09:27:29.576625,ct,0.579573,correct comission
2023-09-23 09:27:30.244770,click,,
2023-09-23 09:27:30.351340,ct,0.668145,correct comission
2023-09-23 09:27:30.975553,click,,
2023-09-23 09:27:31.127624,ct,0.624213,correct comission
2023-09-23 09:27:31.650605,click,,
2023-09-23 09:27:31.908167,ct,0.522981,correct comission
2023-09-23 09:27:32.403679,click,,
2023-09-23 09:27:32.685068,mt,0.495512,comission error
2023-09-23 09:27:33.380148,click,,
2023-09-23 09:27:33.461151,ct,0.69508,correct comission
2023-09-23 09:27:34.464702,click,,
2023-09-23 09:27:34.235700,ct,1.003551,correct comission
2023-09-23 09:27:35.268796,click,,
2023-09-23 09:27:35.012413,ct,1.033096,correct comission
2023-09-23 09:27:36.083154,click,,
2023-09-23 09:27:35.787753,ct,1.070741,correct comission
2023-09-23 09:27:36.840729,click,,
2023-09-23 09:27:36.561843,ct,1.052976,correct comission
2023-09-23 09:27:37.562771,click,,
2023-09-23 09:27:37.336605,ct,1.000928,correct comission
2023-09-23 09:27:38.327331,click,,
2023-09-23 09:27:38.111410,ct,0.990726,correct comission
2023-09-23 09:27:38.885646,ct,,omission error
2023-09-23 09:27:39.337244,click,,
2023-09-23 09:27:39.663407,ct,0.451598,correct comission
2023-09-23 09:27:40.083356,click,,
2023-09-23 09:27:40.439454,ct,0.419949,correct comission
2023-09-23 09:27:41.075009,click,,
2023-09-23 09:27:41.214973,ct,0.635555,correct comission
2023-09-23 09:27:41.709583,click,,
2023-09-23 09:27:41.993584,mt,0.49461,comission error
2023-09-23 09:27:42.638636,click,,
