time,tag,tr,flag
2023-09-22 16:07:46.177519,mt,0.750109,comission error
2023-09-22 16:07:46.951407,ct,,omission error
2023-09-22 16:07:47.433862,click,,
2023-09-22 16:07:47.724145,ct,0.482455,correct comission
2023-09-22 16:07:48.234619,click,,
2023-09-22 16:07:48.497238,ct,0.510474,correct comission
2023-09-22 16:07:48.997619,click,,
2023-09-22 16:07:49.270104,ct,0.500381,correct comission
2023-09-22 16:07:49.825518,click,,
2023-09-22 16:07:50.042286,ct,0.555414,correct comission
2023-09-22 16:07:50.720267,click,,
2023-09-22 16:07:50.817233,ct,0.677981,correct comission
2023-09-22 16:07:51.471137,click,,
2023-09-22 16:07:51.590316,ct,0.653904,correct comission
2023-09-22 16:07:52.595525,click,,
2023-09-22 16:07:52.365265,ct,1.005209,correct comission
2023-09-22 16:07:53.275080,click,,
2023-09-22 16:07:53.140449,ct,0.909815,correct comission
2023-09-22 16:07:54.057513,click,,
2023-09-22 16:07:53.912766,ct,0.917064,correct comission
2023-09-22 16:07:54.938693,click,,
2023-09-22 16:07:54.685759,ct,1.025927,correct comission
2023-09-22 16:07:55.665812,click,,
2023-09-22 16:07:55.457213,ct,0.980053,correct comission
2023-09-22 16:07:56.378307,click,,
2023-09-22 16:07:56.232939,ct,0.921094,correct comission
2023-09-22 16:07:57.033384,click,,
2023-09-22 16:07:57.006025,ct,0.800445,correct comission
2023-09-22 16:07:57.721582,click,,
2023-09-22 16:07:57.777640,ct,0.715557,correct comission
2023-09-22 16:07:58.453757,click,,
2023-09-22 16:07:58.552912,ct,0.676117,correct comission
2023-09-22 16:07:59.319655,click,,
2023-09-22 16:07:59.326013,ct,0.766743,correct comission
2023-09-22 16:07:59.995869,click,,
2023-09-22 16:08:00.098429,ct,0.669856,correct comission
2023-09-22 16:08:00.706640,click,,
2023-09-22 16:08:00.872410,mt,0.608211,comission error
2023-09-22 16:08:01.451693,click,,
2023-09-22 16:08:01.645894,ct,0.579283,correct comission
2023-09-22 16:08:02.361099,click,,
2023-09-22 16:08:02.418673,ct,0.715205,correct comission
2023-09-22 16:08:03.170506,click,,
2023-09-22 16:08:03.193539,ct,0.751833,correct comission
2023-09-22 16:08:04.074936,click,,
2023-09-22 16:08:03.966761,ct,0.881397,correct comission
2023-09-22 16:08:04.887532,click,,
2023-09-22 16:08:04.742733,ct,0.920771,correct comission
2023-09-22 16:08:05.725842,click,,
2023-09-22 16:08:05.518783,ct,0.983109,correct comission
2023-09-22 16:08:06.498123,click,,
2023-09-22 16:08:06.293833,ct,0.97934,correct comission
2023-09-22 16:08:07.277784,click,,
2023-09-22 16:08:07.067607,ct,0.983951,correct comission
2023-09-22 16:08:08.070844,click,,
2023-09-22 16:08:07.842281,mt,1.003237,comission error
2023-09-22 16:08:08.617200,ct,,omission error
2023-09-22 16:08:09.167823,click,,
2023-09-22 16:08:09.392603,ct,0.550623,correct comission
2023-09-22 16:08:09.953696,click,,
2023-09-22 16:08:10.167422,ct,0.561093,correct comission
2023-09-22 16:08:10.702372,click,,
2023-09-22 16:08:10.938278,ct,0.53495,correct comission
2023-09-22 16:08:11.486266,click,,
2023-09-22 16:08:11.714281,ct,0.547988,correct comission
2023-09-22 16:08:12.242722,click,,
2023-09-22 16:08:12.487595,ct,0.528441,correct comission
2023-09-22 16:08:12.988332,click,,
2023-09-22 16:08:13.261336,ct,0.500737,correct comission
2023-09-22 16:08:13.783399,click,,
2023-09-22 16:08:14.035529,ct,0.522063,correct comission
2023-09-22 16:08:14.620642,click,,
2023-09-22 16:08:14.810395,ct,0.585113,correct comission
2023-09-22 16:08:15.493646,click,,
2023-09-22 16:08:15.584082,mt,0.683251,comission error
2023-09-22 16:08:16.357124,ct,,omission error
2023-09-22 16:08:17.066185,click,,
2023-09-22 16:08:17.131016,ct,0.709061,correct comission
2023-09-22 16:08:17.805349,click,,
2023-09-22 16:08:17.906039,ct,0.674333,correct comission
2023-09-22 16:08:18.679737,mt,,correct omission
2023-09-22 16:08:19.040432,click,,
2023-09-22 16:08:19.455329,ct,0.360695,correct comission
2023-09-22 16:08:20.373484,click,,
2023-09-22 16:08:20.228319,ct,0.918155,correct comission
2023-09-22 16:08:21.280926,click,,
2023-09-22 16:08:21.002174,ct,1.052607,correct comission
2023-09-22 16:08:22.082563,click,,
2023-09-22 16:08:21.773589,ct,1.080389,correct comission
2023-09-22 16:08:22.548494,ct,,omission error
2023-09-22 16:08:22.981545,click,,
2023-09-22 16:08:23.321535,ct,0.433051,correct comission
2023-09-22 16:08:23.847261,click,,
2023-09-22 16:08:24.093915,ct,0.525726,correct comission
2023-09-22 16:08:24.602440,click,,
2023-09-22 16:08:24.868338,ct,0.508525,correct comission
2023-09-22 16:08:25.543691,click,,
2023-09-22 16:08:25.641386,mt,0.675353,comission error
2023-09-22 16:08:26.416148,ct,,omission error
2023-09-22 16:08:27.467086,click,,
2023-09-22 16:08:27.190311,ct,1.050938,correct comission
2023-09-22 16:08:28.099169,click,,
2023-09-22 16:08:27.963863,ct,0.908858,correct comission
2023-09-22 16:08:29.002029,click,,
2023-09-22 16:08:28.739960,ct,1.038166,correct comission
2023-09-22 16:08:29.513573,ct,,omission error
2023-09-22 16:08:30.026494,click,,
2023-09-22 16:08:30.286583,ct,0.512921,correct comission
2023-09-22 16:08:30.727768,click,,
2023-09-22 16:08:31.062764,ct,0.441185,correct comission
2023-09-22 16:08:31.524846,click,,
2023-09-22 16:08:31.837147,ct,0.462082,correct comission
2023-09-22 16:08:32.237091,click,,
2023-09-22 16:08:32.610576,ct,0.399944,correct comission
2023-09-22 16:08:33.054250,click,,
2023-09-22 16:08:33.385430,mt,0.443674,comission error
2023-09-22 16:08:33.878402,click,,
2023-09-22 16:08:34.159737,ct,0.492972,correct comission
2023-09-22 16:08:34.865230,click,,
2023-09-22 16:08:34.930367,ct,0.705493,correct comission
2023-09-22 16:08:35.527786,click,,
2023-09-22 16:08:35.705441,ct,0.597419,correct comission
2023-09-22 16:08:36.249183,click,,
2023-09-22 16:08:36.479404,ct,0.543742,correct comission
2023-09-22 16:08:36.950543,click,,
2023-09-22 16:08:37.251826,ct,0.471139,correct comission
2023-09-22 16:08:37.705171,click,,
2023-09-22 16:08:38.024971,ct,0.453345,correct comission
2023-09-22 16:08:38.700119,click,,
2023-09-22 16:08:38.798762,ct,0.675148,correct comission
2023-09-22 16:08:39.506593,click,,
2023-09-22 16:08:39.573763,ct,0.707831,correct comission
2023-09-22 16:08:40.265916,click,,
2023-09-22 16:08:40.346695,ct,0.692153,correct comission
2023-09-22 16:08:40.969532,click,,
2023-09-22 16:08:41.121154,ct,0.622837,correct comission
2023-09-22 16:08:41.756923,click,,
2023-09-22 16:08:41.895334,ct,0.635769,correct comission
2023-09-22 16:08:42.377984,click,,
2023-09-22 16:08:42.670463,ct,0.48265,correct comission
2023-09-22 16:08:43.370577,click,,
2023-09-22 16:08:43.445409,ct,0.700114,correct comission
2023-09-22 16:08:44.041373,click,,
2023-09-22 16:08:44.218424,ct,0.595964,correct comission
2023-09-22 16:08:44.836639,click,,
2023-09-22 16:08:44.992198,ct,0.618215,correct comission
2023-09-22 16:08:45.689501,click,,
2023-09-22 16:08:45.768778,ct,0.697303,correct comission
2023-09-22 16:08:46.571467,click,,
2023-09-22 16:08:46.543838,mt,0.802689,comission error
2023-09-22 16:08:47.315448,ct,,omission error
2023-09-22 16:08:47.832696,click,,
2023-09-22 16:08:48.086923,ct,0.517248,correct comission
2023-09-22 16:08:48.700940,click,,
2023-09-22 16:08:48.860654,ct,0.614017,correct comission
2023-09-22 16:08:49.552880,click,,
2023-09-22 16:08:49.633213,ct,0.692226,correct comission
2023-09-22 16:08:50.308683,click,,
2023-09-22 16:08:50.407791,mt,0.67547,comission error
2023-09-22 16:08:51.264863,click,,
2023-09-22 16:08:51.180807,ct,0.857072,correct comission
2023-09-22 16:08:52.199523,click,,
2023-09-22 16:08:51.953153,ct,1.018716,correct comission
2023-09-22 16:08:52.838013,click,,
2023-09-22 16:08:52.728642,ct,0.88486,correct comission
2023-09-22 16:08:53.601237,click,,
2023-09-22 16:08:53.502475,ct,0.872595,correct comission
2023-09-22 16:08:54.311116,click,,
2023-09-22 16:08:54.276545,ct,0.808641,correct comission
2023-09-22 16:08:55.233011,click,,
2023-09-22 16:08:55.049596,ct,0.956466,correct comission
2023-09-22 16:08:56.142781,click,,
2023-09-22 16:08:55.824602,ct,1.093185,correct comission
2023-09-22 16:08:56.599249,ct,,omission error
2023-09-22 16:08:57.079485,click,,
2023-09-22 16:08:57.374017,ct,0.480236,correct comission
2023-09-22 16:08:58.083170,click,,
2023-09-22 16:08:58.148223,ct,0.709153,correct comission
2023-09-22 16:08:58.984722,click,,
2023-09-22 16:08:58.922499,ct,0.836499,correct comission
2023-09-22 16:08:59.731718,click,,
2023-09-22 16:08:59.695068,ct,0.809219,correct comission
2023-09-22 16:09:00.511161,click,,
2023-09-22 16:09:00.468791,ct,0.816093,correct comission
2023-09-22 16:09:01.433908,click,,
2023-09-22 16:09:01.241137,ct,0.965117,correct comission
2023-09-22 16:09:02.014648,ct,,omission error
2023-09-22 16:09:02.622359,click,,
2023-09-22 16:09:02.786942,mt,0.607711,comission error
2023-09-22 16:09:03.561813,ct,,omission error
2023-09-22 16:09:03.958728,click,,
2023-09-22 16:09:04.336584,ct,0.396915,correct comission
2023-09-22 16:09:04.900580,click,,
2023-09-22 16:09:05.110466,ct,0.563996,correct comission
2023-09-22 16:09:05.747811,click,,
2023-09-22 16:09:05.882739,ct,0.637345,correct comission
2023-09-22 16:09:06.760881,click,,
2023-09-22 16:09:06.656667,ct,0.878142,correct comission
2023-09-22 16:09:07.592016,click,,
2023-09-22 16:09:07.474088,ct,0.935349,correct comission
2023-09-22 16:09:08.320694,click,,
2023-09-22 16:09:08.246749,ct,0.846606,correct comission
2023-09-22 16:09:09.199581,click,,
2023-09-22 16:09:09.021605,ct,0.952832,correct comission
2023-09-22 16:09:10.026491,click,,
2023-09-22 16:09:09.795149,mt,1.004886,comission error
2023-09-22 16:09:10.570403,ct,,omission error
2023-09-22 16:09:11.342324,click,,
2023-09-22 16:09:11.345516,ct,0.771921,correct comission
2023-09-22 16:09:12.042446,click,,
2023-09-22 16:09:12.120025,ct,0.69693,correct comission
2023-09-22 16:09:12.981679,click,,
2023-09-22 16:09:12.895585,ct,0.861654,correct comission
2023-09-22 16:09:13.824755,click,,
2023-09-22 16:09:13.669135,ct,0.92917,correct comission
2023-09-22 16:09:14.594345,click,,
2023-09-22 16:09:14.443396,ct,0.92521,correct comission
2023-09-22 16:09:15.473930,click,,
2023-09-22 16:09:15.216737,ct,1.030534,correct comission
2023-09-22 16:09:15.991765,ct,,omission error
2023-09-22 16:09:16.321024,click,,
2023-09-22 16:09:16.767577,ct,0.329259,correct comission
2023-09-22 16:09:17.819833,click,,
2023-09-22 16:09:17.541165,mt,1.052256,comission error
2023-09-22 16:09:18.316122,ct,,omission error
2023-09-22 16:09:19.047949,click,,
2023-09-22 16:09:19.089164,ct,0.731827,correct comission
2023-09-22 16:09:19.746652,click,,
2023-09-22 16:09:19.864851,mt,0.657488,comission error
2023-09-22 16:09:20.928744,click,,
2023-09-22 16:09:20.640223,ct,1.063893,correct comission
2023-09-22 16:09:21.695007,click,,
2023-09-22 16:09:21.414881,ct,1.054784,correct comission
2023-09-22 16:09:22.189349,ct,,omission error
2023-09-22 16:09:22.539174,click,,
2023-09-22 16:09:22.965077,ct,0.349825,correct comission
2023-09-22 16:09:24.009980,click,,
2023-09-22 16:09:23.739239,ct,1.044903,correct comission
2023-09-22 16:09:24.810470,click,,
2023-09-22 16:09:24.514454,ct,1.071231,correct comission
2023-09-22 16:09:25.527202,click,,
2023-09-22 16:09:25.286465,ct,1.012748,correct comission
2023-09-22 16:09:26.265963,click,,
2023-09-22 16:09:26.060339,ct,0.979498,correct comission
2023-09-22 16:09:27.017781,click,,
2023-09-22 16:09:26.835901,ct,0.957442,correct comission
2023-09-22 16:09:27.634164,click,,
2023-09-22 16:09:27.609873,ct,0.798263,correct comission
2023-09-22 16:09:28.577077,click,,
2023-09-22 16:09:28.384010,ct,0.967204,correct comission
2023-09-22 16:09:29.164072,click,,
2023-09-22 16:09:29.158913,ct,0.780062,correct comission
2023-09-22 16:09:29.865903,click,,
2023-09-22 16:09:29.933986,ct,0.70699,correct comission
2023-09-22 16:09:30.647282,click,,
2023-09-22 16:09:30.709001,ct,0.713296,correct comission
2023-09-22 16:09:31.394213,click,,
2023-09-22 16:09:31.484015,ct,0.685212,correct comission
2023-09-22 16:09:32.184269,click,,
2023-09-22 16:09:32.257660,ct,0.700254,correct comission
2023-09-22 16:09:32.937628,click,,
2023-09-22 16:09:33.032759,ct,0.679968,correct comission
2023-09-22 16:09:33.689597,click,,
2023-09-22 16:09:33.808083,mt,0.656838,comission error
2023-09-22 16:09:34.583174,ct,,omission error
2023-09-22 16:09:35.064864,click,,
2023-09-22 16:09:35.358406,ct,0.48169,correct comission
2023-09-22 16:09:35.857637,click,,
2023-09-22 16:09:36.131205,ct,0.499231,correct comission
2023-09-22 16:09:36.594844,click,,
2023-09-22 16:09:36.905046,ct,0.463639,correct comission
2023-09-22 16:09:37.410099,click,,
2023-09-22 16:09:37.678903,ct,0.505053,correct comission
2023-09-22 16:09:38.218053,click,,
2023-09-22 16:09:38.455655,ct,0.53915,correct comission
2023-09-22 16:09:39.066730,click,,
2023-09-22 16:09:39.229078,mt,0.611075,comission error
2023-09-22 16:09:40.001411,ct,,omission error
2023-09-22 16:09:40.497128,click,,
2023-09-22 16:09:40.775887,ct,0.495717,correct comission
2023-09-22 16:09:41.251748,click,,
2023-09-22 16:09:41.551315,ct,0.475861,correct comission
2023-09-22 16:09:42.033266,click,,
2023-09-22 16:09:42.326110,ct,0.481951,correct comission
2023-09-22 16:09:42.851241,click,,
2023-09-22 16:09:43.100425,mt,0.525131,comission error
2023-09-22 16:09:43.604756,click,,
2023-09-22 16:09:43.875695,ct,0.504331,correct comission
2023-09-22 16:09:44.682155,click,,
2023-09-22 16:09:44.649433,ct,0.80646,correct comission
2023-09-22 16:09:45.394801,click,,
2023-09-22 16:09:45.421553,ct,0.745368,correct comission
2023-09-22 16:09:46.233646,click,,
2023-09-22 16:09:46.197202,ct,0.812093,correct comission
2023-09-22 16:09:46.945289,click,,
2023-09-22 16:09:46.971131,ct,0.748087,correct comission
2023-09-22 16:09:47.728704,click,,
2023-09-22 16:09:47.745855,ct,0.757573,correct comission
2023-09-22 16:09:48.596434,click,,
2023-09-22 16:09:48.520982,ct,0.850579,correct comission
2023-09-22 16:09:49.384855,click,,
2023-09-22 16:09:49.294708,ct,0.863873,correct comission
2023-09-22 16:09:50.200499,click,,
2023-09-22 16:09:50.068459,ct,0.905791,correct comission
2023-09-22 16:09:51.073780,click,,
2023-09-22 16:09:50.842719,ct,1.005321,correct comission
2023-09-22 16:09:51.618343,ct,,omission error
2023-09-22 16:09:52.170295,click,,
2023-09-22 16:09:52.391543,ct,0.551952,correct comission
2023-09-22 16:09:52.811232,click,,
2023-09-22 16:09:53.167940,ct,0.419689,correct comission
2023-09-22 16:09:53.626712,click,,
2023-09-22 16:09:53.941941,ct,0.458772,correct comission
2023-09-22 16:09:54.399400,click,,
2023-09-22 16:09:54.714029,ct,0.457459,correct comission
2023-09-22 16:09:55.173472,click,,
2023-09-22 16:09:55.487011,mt,0.459443,comission error
2023-09-22 16:09:56.260050,ct,,omission error
2023-09-22 16:09:56.598862,click,,
2023-09-22 16:09:57.034102,ct,0.338812,correct comission
2023-09-22 16:09:57.913005,click,,
2023-09-22 16:09:57.806387,ct,0.878903,correct comission
2023-09-22 16:09:58.568174,click,,
2023-09-22 16:09:58.581189,ct,0.761787,correct comission
2023-09-22 16:09:59.281451,click,,
2023-09-22 16:09:59.353402,ct,0.700262,correct comission
2023-09-22 16:10:00.083647,click,,
2023-09-22 16:10:00.128027,ct,0.730245,correct comission
2023-09-22 16:10:00.820197,click,,
2023-09-22 16:10:00.900709,ct,0.69217,correct comission
2023-09-22 16:10:01.689394,click,,
2023-09-22 16:10:01.674702,ct,0.788685,correct comission
2023-09-22 16:10:02.379877,click,,
2023-09-22 16:10:02.448939,ct,0.705175,correct comission
2023-09-22 16:10:03.170396,click,,
2023-09-22 16:10:03.222903,ct,0.721457,correct comission
2023-09-22 16:10:03.827874,click,,
2023-09-22 16:10:03.996149,ct,0.604971,correct comission
2023-09-22 16:10:04.642661,click,,
2023-09-22 16:10:04.771269,mt,0.646512,comission error
2023-09-22 16:10:05.858619,click,,
2023-09-22 16:10:05.542563,ct,1.08735,correct comission
2023-09-22 16:10:06.554332,click,,
2023-09-22 16:10:06.314978,ct,1.011769,correct comission
2023-09-22 16:10:07.246468,click,,
2023-09-22 16:10:07.091796,ct,0.93149,correct comission
2023-09-22 16:10:07.932716,click,,
2023-09-22 16:10:07.865493,ct,0.84092,correct comission
2023-09-22 16:10:08.682219,click,,
2023-09-22 16:10:08.640693,ct,0.816726,correct comission
2023-09-22 16:10:09.295172,click,,
2023-09-22 16:10:09.416647,ct,0.654479,correct comission
2023-09-22 16:10:10.122220,click,,
2023-09-22 16:10:10.190254,mt,0.705573,comission error
2023-09-22 16:10:10.966467,ct,,omission error
2023-09-22 16:10:11.312858,click,,
2023-09-22 16:10:11.740737,ct,0.346391,correct comission
2023-09-22 16:10:12.101488,click,,
2023-09-22 16:10:12.515185,ct,0.360751,correct comission
2023-09-22 16:10:13.530187,click,,
2023-09-22 16:10:13.289855,ct,1.015002,correct comission
2023-09-22 16:10:14.251295,click,,
2023-09-22 16:10:14.063494,ct,0.96144,correct comission
2023-09-22 16:10:14.960416,click,,
2023-09-22 16:10:14.838061,ct,0.896922,correct comission
2023-09-22 16:10:15.782640,click,,
2023-09-22 16:10:15.612738,ct,0.944579,correct comission
2023-09-22 16:10:16.351295,click,,
2023-09-22 16:10:16.388518,ct,0.738557,correct comission
2023-09-22 16:10:17.294224,click,,
2023-09-22 16:10:17.162778,mt,0.905706,comission error
2023-09-22 16:10:17.938708,ct,,omission error
2023-09-22 16:10:18.478445,click,,
2023-09-22 16:10:18.713034,ct,0.539737,correct comission
2023-09-22 16:10:19.199828,click,,
2023-09-22 16:10:19.487815,ct,0.486794,correct comission
2023-09-22 16:10:20.013843,click,,
2023-09-22 16:10:20.260905,ct,0.526028,correct comission
2023-09-22 16:10:20.805138,click,,
2023-09-22 16:10:21.036002,ct,0.544233,correct comission
2023-09-22 16:10:21.538992,click,,
2023-09-22 16:10:21.810712,ct,0.50299,correct comission
2023-09-22 16:10:22.374094,click,,
2023-09-22 16:10:22.584007,ct,0.563382,correct comission
2023-09-22 16:10:23.095979,click,,
2023-09-22 16:10:23.357728,ct,0.511972,correct comission
2023-09-22 16:10:24.144766,click,,
2023-09-22 16:10:24.131867,ct,0.787038,correct comission
2023-09-22 16:10:24.788623,click,,
2023-09-22 16:10:24.906097,ct,0.656756,correct comission
2023-09-22 16:10:25.522700,click,,
2023-09-22 16:10:25.680634,mt,0.616603,comission error
2023-09-22 16:10:26.736710,click,,
2023-09-22 16:10:26.456760,ct,1.056076,correct comission
2023-09-22 16:10:27.230428,ct,,omission error
2023-09-22 16:10:27.570017,click,,
2023-09-22 16:10:28.003289,ct,0.339589,correct comission
2023-09-22 16:10:28.607408,click,,
2023-09-22 16:10:28.779519,ct,0.604119,correct comission
2023-09-22 16:10:29.506635,click,,
2023-09-22 16:10:29.553863,ct,0.727116,correct comission
2023-09-22 16:10:30.069080,click,,
2023-09-22 16:10:30.326602,ct,0.515217,correct comission
2023-09-22 16:10:30.752789,click,,
2023-09-22 16:10:31.100922,ct,0.426187,correct comission
2023-09-22 16:10:31.520580,click,,
2023-09-22 16:10:31.874928,ct,0.419658,correct comission
2023-09-22 16:10:32.227064,click,,
2023-09-22 16:10:32.650589,ct,0.352136,correct comission
2023-09-22 16:10:33.687360,click,,
2023-09-22 16:10:33.425778,ct,1.036771,correct comission
2023-09-22 16:10:34.392856,click,,
2023-09-22 16:10:34.199148,mt,0.967078,comission error
2023-09-22 16:10:34.977600,ct,,omission error
2023-09-22 16:10:35.584488,click,,
2023-09-22 16:10:35.751054,ct,0.606888,correct comission
2023-09-22 16:10:36.316338,click,,
2023-09-22 16:10:36.525912,ct,0.565284,correct comission
2023-09-22 16:10:36.986193,click,,
2023-09-22 16:10:37.300046,ct,0.460281,correct comission
2023-09-22 16:10:37.845100,click,,
2023-09-22 16:10:38.075582,ct,0.545054,correct comission
2023-09-22 16:10:38.448700,click,,
2023-09-22 16:10:38.849560,ct,0.373118,correct comission
2023-09-22 16:10:39.247498,click,,
2023-09-22 16:10:39.623582,ct,0.397938,correct comission
2023-09-22 16:10:40.698055,click,,
2023-09-22 16:10:40.398096,mt,1.074473,comission error
2023-09-22 16:10:41.173287,ct,,omission error
2023-09-22 16:10:41.889515,click,,
2023-09-22 16:10:41.946121,ct,0.716228,correct comission
2023-09-22 16:10:42.601479,click,,
2023-09-22 16:10:42.719169,ct,0.655358,correct comission
2023-09-22 16:10:43.282777,click,,
2023-09-22 16:10:43.491782,ct,0.563608,correct comission
2023-09-22 16:10:44.057447,click,,
2023-09-22 16:10:44.267189,ct,0.565665,correct comission
2023-09-22 16:10:44.841753,click,,
2023-09-22 16:10:45.039913,ct,0.574564,correct comission
2023-09-22 16:10:45.531500,click,,
2023-09-22 16:10:45.813722,ct,0.491587,correct comission
2023-09-22 16:10:46.274098,click,,
2023-09-22 16:10:46.587409,ct,0.460376,correct comission
2023-09-22 16:10:47.631366,click,,
2023-09-22 16:10:47.359458,ct,1.043957,correct comission
2023-09-22 16:10:48.280140,click,,
2023-09-22 16:10:48.134522,ct,0.920682,correct comission
2023-09-22 16:10:48.874761,click,,
2023-09-22 16:10:48.907748,mt,0.740239,comission error
2023-09-22 16:10:49.679686,ct,,omission error
2023-09-22 16:10:50.049611,click,,
2023-09-22 16:10:50.454647,ct,0.369925,correct comission
2023-09-22 16:10:50.893702,click,,
2023-09-22 16:10:51.227666,ct,0.439055,correct comission
2023-09-22 16:10:51.558280,click,,
2023-09-22 16:10:52.001362,ct,0.330614,correct comission
2023-09-22 16:10:52.890112,click,,
2023-09-22 16:10:52.776286,ct,0.88875,correct comission
2023-09-22 16:10:53.506875,click,,
2023-09-22 16:10:53.550865,ct,0.730589,correct comission
2023-09-22 16:10:54.203089,click,,
2023-09-22 16:10:54.323891,ct,0.652224,correct comission
2023-09-22 16:10:54.851314,click,,
2023-09-22 16:10:55.096355,ct,0.527423,correct comission
2023-09-22 16:10:55.476136,click,,
2023-09-22 16:10:55.870644,mt,0.379781,comission error
2023-09-22 16:10:56.202191,click,,
2023-09-22 16:10:56.645104,ct,0.331547,correct comission
2023-09-22 16:10:57.388740,click,,
2023-09-22 16:10:57.419452,ct,0.743636,correct comission
2023-09-22 16:10:58.057520,click,,
2023-09-22 16:10:58.193171,ct,0.638068,correct comission
2023-09-22 16:10:58.739060,click,,
2023-09-22 16:10:58.967420,ct,0.545889,correct comission
2023-09-22 16:10:59.432413,click,,
2023-09-22 16:10:59.740996,ct,0.464993,correct comission
2023-09-22 16:11:00.394904,click,,
2023-09-22 16:11:00.514885,ct,0.653908,correct comission
2023-09-22 16:11:01.220213,click,,
2023-09-22 16:11:01.288391,ct,0.705328,correct comission
2023-09-22 16:11:01.912652,click,,
2023-09-22 16:11:02.064996,mt,0.624261,comission error
2023-09-22 16:11:02.562266,click,,
2023-09-22 16:11:02.840652,ct,0.49727,correct comission
2023-09-22 16:11:03.649835,click,,
2023-09-22 16:11:03.614921,ct,0.809183,correct comission
2023-09-22 16:11:04.251426,click,,
2023-09-22 16:11:04.390126,ct,0.636505,correct comission
2023-09-22 16:11:04.866915,click,,
2023-09-22 16:11:05.164985,ct,0.476789,correct comission
2023-09-22 16:11:05.532639,click,,
2023-09-22 16:11:05.938585,ct,0.367654,correct comission
2023-09-22 16:11:06.770777,click,,
2023-09-22 16:11:06.713679,ct,0.832192,correct comission
2023-09-22 16:11:07.326053,click,,
2023-09-22 16:11:07.486944,mt,0.612374,comission error
2023-09-22 16:11:08.120185,click,,
2023-09-22 16:11:08.260048,ct,0.633241,correct comission
2023-09-22 16:11:08.942435,click,,
2023-09-22 16:11:09.032372,ct,0.682387,correct comission
2023-09-22 16:11:09.625598,click,,
2023-09-22 16:11:09.805728,ct,0.593226,correct comission
2023-09-22 16:11:10.302950,click,,
2023-09-22 16:11:10.579374,ct,0.497222,correct comission
2023-09-22 16:11:10.979849,click,,
2023-09-22 16:11:11.353851,ct,0.400475,correct comission
2023-09-22 16:11:11.738447,click,,
2023-09-22 16:11:12.126286,ct,0.384596,correct comission
2023-09-22 16:11:12.602183,click,,
2023-09-22 16:11:12.900135,ct,0.475897,correct comission
2023-09-22 16:11:13.463040,click,,
2023-09-22 16:11:13.671815,ct,0.562905,correct comission
2023-09-22 16:11:14.130786,click,,
2023-09-22 16:11:14.444689,ct,0.458971,correct comission
2023-09-22 16:11:14.795727,click,,
2023-09-22 16:11:15.217829,ct,0.351038,correct comission
2023-09-22 16:11:15.990958,ct,,omission error
2023-09-22 16:11:16.363699,click,,
2023-09-22 16:11:16.762587,ct,0.372741,correct comission
2023-09-22 16:11:17.795147,click,,
2023-09-22 16:11:17.535671,ct,1.03256,correct comission
2023-09-22 16:11:18.552328,click,,
2023-09-22 16:11:18.311542,ct,1.016657,correct comission
2023-09-22 16:11:19.332760,click,,
2023-09-22 16:11:19.083503,ct,1.021218,correct comission
2023-09-22 16:11:20.104540,click,,
2023-09-22 16:11:19.857519,ct,1.021037,correct comission
2023-09-22 16:11:20.793778,click,,
2023-09-22 16:11:20.631969,mt,0.936259,comission error
2023-09-22 16:11:21.405715,ct,,omission error
2023-09-22 16:11:21.973735,click,,
2023-09-22 16:11:22.178451,ct,0.56802,correct comission
2023-09-22 16:11:22.783474,click,,
2023-09-22 16:11:22.951491,ct,0.605023,correct comission
2023-09-22 16:11:23.483198,click,,
2023-09-22 16:11:23.724845,ct,0.531707,correct comission
2023-09-22 16:11:24.153295,click,,
2023-09-22 16:11:24.498607,ct,0.42845,correct comission
2023-09-22 16:11:24.884734,click,,
2023-09-22 16:11:25.273728,ct,0.386127,correct comission
2023-09-22 16:11:25.667997,click,,
2023-09-22 16:11:26.048004,mt,0.394269,comission error
2023-09-22 16:11:26.488313,click,,
2023-09-22 16:11:26.822407,ct,0.440309,correct comission
2023-09-22 16:11:27.680345,click,,
2023-09-22 16:11:27.597056,ct,0.857938,correct comission
2023-09-22 16:11:28.394682,click,,
2023-09-22 16:11:28.372644,ct,0.797626,correct comission
2023-09-22 16:11:29.041250,click,,
2023-09-22 16:11:29.148099,ct,0.668606,correct comission
2023-09-22 16:11:30.113355,click,,
2023-09-22 16:11:29.924290,ct,0.965256,correct comission
2023-09-22 16:11:30.707807,click,,
2023-09-22 16:11:30.696014,ct,0.783517,correct comission
2023-09-22 16:11:31.471548,ct,,omission error
2023-09-22 16:11:31.924880,click,,
2023-09-22 16:11:32.245803,ct,0.453332,correct comission
2023-09-22 16:11:32.751144,click,,
2023-09-22 16:11:33.021325,ct,0.505341,correct comission
2023-09-22 16:11:33.521069,click,,
2023-09-22 16:11:33.795754,ct,0.499744,correct comission
2023-09-22 16:11:34.239784,click,,
2023-09-22 16:11:34.571151,ct,0.44403,correct comission
2023-09-22 16:11:35.023313,click,,
2023-09-22 16:11:35.344545,ct,0.452162,correct comission
2023-09-22 16:11:35.797974,click,,
2023-09-22 16:11:36.119298,ct,0.453429,correct comission
2023-09-22 16:11:36.532392,click,,
2023-09-22 16:11:36.895931,ct,0.413094,correct comission
2023-09-22 16:11:37.273466,click,,
2023-09-22 16:11:37.670230,mt,0.377535,comission error
