time,tag,tr,flag
2023-09-28 13:57:00.803527,click,,
2023-09-28 13:57:01.074466,ct,0.534334,correct comission
2023-09-28 13:57:01.671970,click,,
2023-09-28 13:57:01.878775,ct,0.597504,correct comission
2023-09-28 13:57:02.551854,click,,
2023-09-28 13:57:02.683636,ct,0.673079,correct comission
2023-09-28 13:57:03.382547,click,,
2023-09-28 13:57:03.488240,ct,0.698911,correct comission
2023-09-28 13:57:04.303541,click,,
2023-09-28 13:57:04.291580,ct,0.815301,correct comission
2023-09-28 13:57:05.062596,click,,
2023-09-28 13:57:05.093348,ct,0.771016,correct comission
2023-09-28 13:57:05.813158,click,,
2023-09-28 13:57:05.895948,ct,0.71981,correct comission
2023-09-28 13:57:06.610383,click,,
2023-09-28 13:57:06.700064,ct,0.714435,correct comission
2023-09-28 13:57:07.360125,click,,
2023-09-28 13:57:07.507496,mt,0.660061,comission error
2023-09-28 13:57:08.436711,click,,
2023-09-28 13:57:08.311524,ct,0.929215,correct comission
2023-09-28 13:57:09.112069,ct,,omission error
2023-09-28 13:57:09.751368,click,,
2023-09-28 13:57:09.918378,ct,0.639299,correct comission
2023-09-28 13:57:10.645830,click,,
2023-09-28 13:57:10.718750,mt,0.727452,comission error
2023-09-28 13:57:11.488604,click,,
2023-09-28 13:57:11.518948,ct,0.769854,correct comission
2023-09-28 13:57:12.388635,click,,
2023-09-28 13:57:12.318642,ct,0.869687,correct comission
2023-09-28 13:57:13.057922,click,,
2023-09-28 13:57:13.134232,ct,0.73928,correct comission
2023-09-28 13:57:13.784054,click,,
2023-09-28 13:57:13.939968,ct,0.649822,correct comission
2023-09-28 13:57:14.505135,click,,
2023-09-28 13:57:14.755650,ct,0.565167,correct comission
2023-09-28 13:57:15.593063,click,,
2023-09-28 13:57:15.559170,ct,0.837413,correct comission
2023-09-28 13:57:16.362677,ct,,omission error
2023-09-28 13:57:16.771190,click,,
2023-09-28 13:57:17.181965,ct,0.408513,correct comission
2023-09-28 13:57:17.688156,click,,
2023-09-28 13:57:17.981976,ct,0.506191,correct comission
2023-09-28 13:57:18.454909,click,,
2023-09-28 13:57:18.788074,ct,0.472933,correct comission
2023-09-28 13:57:19.333548,click,,
2023-09-28 13:57:19.591650,ct,0.545474,correct comission
2023-09-28 13:57:20.152065,click,,
2023-09-28 13:57:20.395214,ct,0.560415,correct comission
2023-09-28 13:57:21.126284,click,,
2023-09-28 13:57:21.196651,ct,0.73107,correct comission
2023-09-28 13:57:21.959582,click,,
2023-09-28 13:57:21.995933,mt,0.762931,comission error
2023-09-28 13:57:22.800392,ct,,omission error
2023-09-28 13:57:23.287059,click,,
2023-09-28 13:57:23.601483,ct,0.486667,correct comission
2023-09-28 13:57:24.484542,click,,
2023-09-28 13:57:24.403938,ct,0.883059,correct comission
2023-09-28 13:57:25.202050,ct,,omission error
2023-09-28 13:57:25.721533,click,,
2023-09-28 13:57:26.002465,ct,0.519483,correct comission
2023-09-28 13:57:26.552316,click,,
2023-09-28 13:57:26.800673,ct,0.549851,correct comission
2023-09-28 13:57:27.428842,click,,
2023-09-28 13:57:27.602453,ct,0.628169,correct comission
2023-09-28 13:57:28.343537,click,,
2023-09-28 13:57:28.420458,ct,0.741084,correct comission
2023-09-28 13:57:29.379576,click,,
2023-09-28 13:57:29.225255,ct,0.959118,correct comission
2023-09-28 13:57:30.226835,click,,
2023-09-28 13:57:30.022917,ct,1.00158,correct comission
2023-09-28 13:57:31.074338,click,,
2023-09-28 13:57:30.828543,ct,1.051421,correct comission
2023-09-28 13:57:31.629681,ct,,omission error
2023-09-28 13:57:32.087542,click,,
2023-09-28 13:57:32.427943,ct,0.457861,correct comission
2023-09-28 13:57:32.914383,click,,
2023-09-28 13:57:33.228274,mt,0.48644,comission error
2023-09-28 13:57:34.033348,ct,,omission error
2023-09-28 13:57:34.371228,click,,
2023-09-28 13:57:34.834366,ct,0.33788,correct comission
2023-09-28 13:57:35.862516,click,,
2023-09-28 13:57:35.640606,ct,1.02815,correct comission
2023-09-28 13:57:36.442096,ct,,omission error
2023-09-28 13:57:36.917265,click,,
2023-09-28 13:57:37.242222,ct,0.475169,correct comission
2023-09-28 13:57:37.785249,click,,
2023-09-28 13:57:38.046652,ct,0.543027,correct comission
2023-09-28 13:57:38.501133,click,,
2023-09-28 13:57:38.848264,ct,0.454481,correct comission
2023-09-28 13:57:39.254195,click,,
2023-09-28 13:57:39.659468,mt,0.405931,comission error
2023-09-28 13:57:40.134466,click,,
2023-09-28 13:57:40.464553,ct,0.474998,correct comission
2023-09-28 13:57:41.240026,click,,
2023-09-28 13:57:41.266632,ct,0.775473,correct comission
2023-09-28 13:57:42.081298,ct,,omission error
2023-09-28 13:57:42.484554,click,,
2023-09-28 13:57:42.884038,ct,0.403256,correct comission
2023-09-28 13:57:43.687530,ct,,omission error
2023-09-28 13:57:44.188676,click,,
2023-09-28 13:57:44.505808,ct,0.501146,correct comission
2023-09-28 13:57:45.131364,click,,
2023-09-28 13:57:45.307609,ct,0.625556,correct comission
2023-09-28 13:57:45.934068,click,,
2023-09-28 13:57:46.120754,ct,0.626459,correct comission
2023-09-28 13:57:46.634195,click,,
2023-09-28 13:57:46.925392,ct,0.513441,correct comission
2023-09-28 13:57:47.605169,click,,
2023-09-28 13:57:47.740801,ct,0.679777,correct comission
2023-09-28 13:57:48.701009,click,,
2023-09-28 13:57:48.549356,mt,0.960208,comission error
2023-09-28 13:57:49.350520,ct,,omission error
2023-09-28 13:57:50.222051,click,,
2023-09-28 13:57:50.156116,ct,0.871531,correct comission
2023-09-28 13:57:51.189301,click,,
2023-09-28 13:57:50.957233,ct,1.033185,correct comission
2023-09-28 13:57:52.076508,click,,
2023-09-28 13:57:51.778004,ct,1.119275,correct comission
2023-09-28 13:57:52.840480,click,,
2023-09-28 13:57:52.582242,mt,1.062476,comission error
2023-09-28 13:57:53.401231,ct,,omission error
2023-09-28 13:57:53.958365,click,,
2023-09-28 13:57:54.202187,ct,0.557134,correct comission
2023-09-28 13:57:54.938672,click,,
2023-09-28 13:57:55.011987,ct,0.736485,correct comission
2023-09-28 13:57:55.708602,click,,
2023-09-28 13:57:55.812862,ct,0.696615,correct comission
2023-09-28 13:57:56.620206,ct,,omission error
2023-09-28 13:57:57.085816,click,,
2023-09-28 13:57:57.422391,ct,0.46561,correct comission
2023-09-28 13:57:57.950841,click,,
2023-09-28 13:57:58.224579,ct,0.52845,correct comission
2023-09-28 13:57:58.808125,click,,
2023-09-28 13:57:59.028506,ct,0.583546,correct comission
2023-09-28 13:57:59.739796,click,,
2023-09-28 13:57:59.830046,ct,0.71129,correct comission
2023-09-28 13:58:00.749973,click,,
2023-09-28 13:58:00.632739,ct,0.919927,correct comission
2023-09-28 13:58:01.596078,click,,
2023-09-28 13:58:01.435433,mt,0.963339,comission error
2023-09-28 13:58:02.510578,click,,
2023-09-28 13:58:02.234520,ct,1.075145,correct comission
2023-09-28 13:58:03.037886,ct,,omission error
2023-09-28 13:58:03.464880,click,,
2023-09-28 13:58:03.838903,ct,0.426994,correct comission
2023-09-28 13:58:04.503032,click,,
2023-09-28 13:58:04.636529,ct,0.664129,correct comission
2023-09-28 13:58:05.421481,click,,
2023-09-28 13:58:05.443034,ct,0.784952,correct comission
2023-09-28 13:58:06.415114,click,,
2023-09-28 13:58:06.240500,ct,0.97208,correct comission
2023-09-28 13:58:07.339012,click,,
2023-09-28 13:58:07.051907,ct,1.098512,correct comission
2023-09-28 13:58:08.051847,click,,
2023-09-28 13:58:07.854995,ct,0.99994,correct comission
2023-09-28 13:58:08.894167,click,,
2023-09-28 13:58:08.671851,ct,1.039172,correct comission
2023-09-28 13:58:09.657738,click,,
2023-09-28 13:58:09.475614,mt,0.985887,comission error
2023-09-28 13:58:10.291739,ct,,omission error
2023-09-28 13:58:10.906675,click,,
2023-09-28 13:58:11.094761,ct,0.614936,correct comission
2023-09-28 13:58:11.889089,click,,
2023-09-28 13:58:11.892867,ct,0.794328,correct comission
2023-09-28 13:58:12.715607,click,,
2023-09-28 13:58:12.700958,ct,0.82274,correct comission
2023-09-28 13:58:13.662725,click,,
2023-09-28 13:58:13.501131,ct,0.961767,correct comission
2023-09-28 13:58:14.305790,ct,,omission error
2023-09-28 13:58:14.783734,click,,
2023-09-28 13:58:15.109949,ct,0.477944,correct comission
2023-09-28 13:58:15.697310,click,,
2023-09-28 13:58:15.914965,ct,0.587361,correct comission
2023-09-28 13:58:16.687461,click,,
2023-09-28 13:58:16.720051,ct,0.772496,correct comission
2023-09-28 13:58:17.581043,click,,
2023-09-28 13:58:17.518036,ct,0.860992,correct comission
2023-09-28 13:58:18.495784,click,,
2023-09-28 13:58:18.319316,ct,0.977748,correct comission
2023-09-28 13:58:19.296300,click,,
2023-09-28 13:58:19.125451,ct,0.976984,correct comission
2023-09-28 13:58:20.142011,click,,
2023-09-28 13:58:19.926321,mt,1.01656,comission error
2023-09-28 13:58:20.732581,ct,,omission error
2023-09-28 13:58:21.470045,click,,
2023-09-28 13:58:21.531572,ct,0.737464,correct comission
2023-09-28 13:58:22.329184,ct,,omission error
2023-09-28 13:58:22.814172,click,,
2023-09-28 13:58:23.132743,ct,0.484988,correct comission
2023-09-28 13:58:23.738401,click,,
2023-09-28 13:58:23.938900,ct,0.605658,correct comission
2023-09-28 13:58:24.665616,click,,
2023-09-28 13:58:24.737784,ct,0.726716,correct comission
2023-09-28 13:58:25.521696,click,,
2023-09-28 13:58:25.538518,ct,0.783912,correct comission
2023-09-28 13:58:26.284866,click,,
2023-09-28 13:58:26.359145,ct,0.746348,correct comission
2023-09-28 13:58:27.086407,click,,
2023-09-28 13:58:27.158341,ct,0.727262,correct comission
2023-09-28 13:58:28.123430,click,,
2023-09-28 13:58:27.973144,ct,0.965089,correct comission
2023-09-28 13:58:29.041826,click,,
2023-09-28 13:58:28.787664,ct,1.068682,correct comission
2023-09-28 13:58:29.868609,click,,
2023-09-28 13:58:29.601192,mt,1.080945,comission error
2023-09-28 13:58:30.406611,ct,,omission error
2023-09-28 13:58:31.374965,click,,
2023-09-28 13:58:31.226435,ct,0.968354,correct comission
2023-09-28 13:58:32.030519,ct,,omission error
2023-09-28 13:58:32.525584,click,,
2023-09-28 13:58:32.829399,ct,0.495065,correct comission
2023-09-28 13:58:33.499932,click,,
2023-09-28 13:58:33.661426,ct,0.670533,correct comission
2023-09-28 13:58:34.464249,ct,,omission error
2023-09-28 13:58:35.025780,click,,
2023-09-28 13:58:35.277535,ct,0.561531,correct comission
2023-09-28 13:58:36.093902,click,,
2023-09-28 13:58:36.081861,ct,0.816367,correct comission
2023-09-28 13:58:37.020889,click,,
2023-09-28 13:58:36.891214,ct,0.939028,correct comission
2023-09-28 13:58:37.699031,ct,,omission error
2023-09-28 13:58:38.213134,click,,
2023-09-28 13:58:38.513958,mt,0.514103,comission error
2023-09-28 13:58:39.329619,click,,
2023-09-28 13:58:39.331758,ct,0.815661,correct comission
2023-09-28 13:58:40.433852,click,,
2023-09-28 13:58:40.133119,ct,1.102094,correct comission
2023-09-28 13:58:40.943255,ct,,omission error
2023-09-28 13:58:41.649095,click,,
2023-09-28 13:58:41.743067,ct,0.70584,correct comission
2023-09-28 13:58:42.552384,ct,,omission error
2023-09-28 13:58:42.925434,click,,
2023-09-28 13:58:43.354736,ct,0.37305,correct comission
2023-09-28 13:58:44.019856,click,,
2023-09-28 13:58:44.161857,ct,0.66512,correct comission
2023-09-28 13:58:44.963252,ct,,omission error
2023-09-28 13:58:45.426894,click,,
2023-09-28 13:58:45.765978,mt,0.463642,comission error
2023-09-28 13:58:46.566434,ct,,omission error
2023-09-28 13:58:47.119035,click,,
2023-09-28 13:58:47.370644,ct,0.552601,correct comission
2023-09-28 13:58:48.173305,ct,,omission error
2023-09-28 13:58:48.894595,click,,
2023-09-28 13:58:48.974896,ct,0.72129,correct comission
2023-09-28 13:58:49.771771,ct,,omission error
2023-09-28 13:58:50.382463,click,,
2023-09-28 13:58:50.583487,mt,0.610692,comission error
2023-09-28 13:58:51.313186,click,,
2023-09-28 13:58:51.382985,ct,0.729699,correct comission
2023-09-28 13:58:52.186006,ct,,omission error
2023-09-28 13:58:52.985142,ct,,omission error
2023-09-28 13:58:53.503551,click,,
2023-09-28 13:58:53.783253,ct,0.518409,correct comission
2023-09-28 13:58:54.529164,click,,
2023-09-28 13:58:54.603053,ct,0.745911,correct comission
2023-09-28 13:58:55.331140,click,,
2023-09-28 13:58:55.406978,ct,0.728087,correct comission
2023-09-28 13:58:55.954671,click,,
2023-09-28 13:58:56.215439,ct,0.547693,correct comission
2023-09-28 13:58:56.724755,click,,
2023-09-28 13:58:57.024303,ct,0.509316,correct comission
2023-09-28 13:58:57.582475,click,,
2023-09-28 13:58:57.824716,mt,0.558172,comission error
2023-09-28 13:58:58.494724,click,,
2023-09-28 13:58:58.630068,ct,0.670008,correct comission
2023-09-28 13:58:59.444165,ct,,omission error
2023-09-28 13:59:00.262615,click,,
2023-09-28 13:59:00.249082,ct,0.81845,correct comission
2023-09-28 13:59:01.361925,click,,
2023-09-28 13:59:01.050257,ct,1.112843,correct comission
2023-09-28 13:59:01.860271,ct,,omission error
2023-09-28 13:59:02.336258,click,,
2023-09-28 13:59:02.659548,ct,0.475987,correct comission
2023-09-28 13:59:03.166344,click,,
2023-09-28 13:59:03.468842,ct,0.506796,correct comission
2023-09-28 13:59:04.032782,click,,
2023-09-28 13:59:04.272378,ct,0.56394,correct comission
2023-09-28 13:59:04.819400,click,,
2023-09-28 13:59:05.074762,ct,0.547022,correct comission
2023-09-28 13:59:05.808391,click,,
2023-09-28 13:59:05.877663,ct,0.733629,correct comission
2023-09-28 13:59:06.864336,click,,
2023-09-28 13:59:06.679288,ct,0.986673,correct comission
2023-09-28 13:59:07.482165,ct,,omission error
2023-09-28 13:59:08.244504,click,,
2023-09-28 13:59:08.279520,ct,0.762339,correct comission
2023-09-28 13:59:09.363177,click,,
2023-09-28 13:59:09.086595,mt,1.083657,comission error
2023-09-28 13:59:09.887352,ct,,omission error
2023-09-28 13:59:10.691286,click,,
2023-09-28 13:59:10.697409,ct,0.803934,correct comission
2023-09-28 13:59:11.498026,ct,,omission error
2023-09-28 13:59:11.971975,click,,
2023-09-28 13:59:12.303919,mt,0.473949,comission error
2023-09-28 13:59:13.104247,ct,,omission error
2023-09-28 13:59:13.937546,click,,
2023-09-28 13:59:13.904454,ct,0.833299,correct comission
2023-09-28 13:59:14.704017,ct,,omission error
2023-09-28 13:59:15.235813,click,,
2023-09-28 13:59:15.530713,ct,0.531796,correct comission
2023-09-28 13:59:16.090731,click,,
2023-09-28 13:59:16.331820,ct,0.560018,correct comission
2023-09-28 13:59:16.870251,click,,
2023-09-28 13:59:17.139268,ct,0.538431,correct comission
2023-09-28 13:59:17.568591,click,,
2023-09-28 13:59:17.944865,ct,0.429323,correct comission
2023-09-28 13:59:18.421596,click,,
2023-09-28 13:59:18.757583,ct,0.476731,correct comission
2023-09-28 13:59:19.299035,click,,
2023-09-28 13:59:19.570314,ct,0.541452,correct comission
2023-09-28 13:59:20.213143,click,,
2023-09-28 13:59:20.371923,ct,0.642829,correct comission
2023-09-28 13:59:21.064622,click,,
2023-09-28 13:59:21.179153,ct,0.692699,correct comission
2023-09-28 13:59:21.977306,ct,,omission error
2023-09-28 13:59:22.473857,click,,
2023-09-28 13:59:22.784016,mt,0.496551,comission error
2023-09-28 13:59:23.322385,click,,
2023-09-28 13:59:23.582463,ct,0.538369,correct comission
2023-09-28 13:59:24.425469,click,,
2023-09-28 13:59:24.381455,ct,0.843006,correct comission
2023-09-28 13:59:25.186484,ct,,omission error
2023-09-28 13:59:25.655229,click,,
2023-09-28 13:59:25.993772,ct,0.468745,correct comission
2023-09-28 13:59:26.506129,click,,
2023-09-28 13:59:26.795125,ct,0.512357,correct comission
2023-09-28 13:59:27.363373,click,,
2023-09-28 13:59:27.600056,ct,0.568248,correct comission
2023-09-28 13:59:28.216859,click,,
2023-09-28 13:59:28.407789,ct,0.616803,correct comission
2023-09-28 13:59:29.209328,ct,,omission error
2023-09-28 13:59:29.674664,click,,
2023-09-28 13:59:30.007659,mt,0.465336,comission error
2023-09-28 13:59:30.962134,click,,
2023-09-28 13:59:30.822231,ct,0.954475,correct comission
2023-09-28 13:59:31.623110,ct,,omission error
2023-09-28 13:59:32.115071,click,,
2023-09-28 13:59:32.438506,ct,0.491961,correct comission
2023-09-28 13:59:33.080694,click,,
2023-09-28 13:59:33.248059,ct,0.642188,correct comission
2023-09-28 13:59:33.900359,click,,
2023-09-28 13:59:34.049205,ct,0.6523,correct comission
2023-09-28 13:59:34.706173,click,,
2023-09-28 13:59:34.852906,ct,0.656968,correct comission
2023-09-28 13:59:35.499498,click,,
2023-09-28 13:59:35.653404,ct,0.646592,correct comission
2023-09-28 13:59:36.204594,click,,
2023-09-28 13:59:36.464716,ct,0.55119,correct comission
2023-09-28 13:59:37.097656,click,,
2023-09-28 13:59:37.263867,ct,0.63294,correct comission
2023-09-28 13:59:37.801342,click,,
2023-09-28 13:59:38.073219,ct,0.537475,correct comission
2023-09-28 13:59:38.631281,click,,
2023-09-28 13:59:38.884129,ct,0.558062,correct comission
2023-09-28 13:59:39.436697,click,,
2023-09-28 13:59:39.693524,ct,0.552568,correct comission
2023-09-28 13:59:40.150901,click,,
2023-09-28 13:59:40.502124,ct,0.457377,correct comission
2023-09-28 13:59:40.969280,click,,
2023-09-28 13:59:41.300561,ct,0.467156,correct comission
2023-09-28 13:59:41.700607,click,,
2023-09-28 13:59:42.099527,mt,0.400046,comission error
2023-09-28 13:59:42.505848,click,,
2023-09-28 13:59:42.907338,ct,0.406321,correct comission
2023-09-28 13:59:43.446121,click,,
2023-09-28 13:59:43.706817,ct,0.538783,correct comission
2023-09-28 13:59:44.403482,click,,
2023-09-28 13:59:44.508328,ct,0.696665,correct comission
2023-09-28 13:59:45.208826,click,,
2023-09-28 13:59:45.312638,ct,0.700498,correct comission
2023-09-28 13:59:46.024422,click,,
2023-09-28 13:59:46.118077,ct,0.711784,correct comission
2023-09-28 13:59:46.969472,click,,
2023-09-28 13:59:46.924525,ct,0.851395,correct comission
2023-09-28 13:59:47.683860,click,,
2023-09-28 13:59:47.722639,mt,0.759335,comission error
2023-09-28 13:59:48.528479,ct,,omission error
2023-09-28 13:59:49.301586,click,,
2023-09-28 13:59:49.329599,ct,0.773107,correct comission
2023-09-28 13:59:50.317618,click,,
2023-09-28 13:59:50.136230,ct,0.988019,correct comission
2023-09-28 13:59:51.173102,click,,
2023-09-28 13:59:50.939588,ct,1.036872,correct comission
2023-09-28 13:59:51.758533,ct,,omission error
2023-09-28 13:59:52.141122,click,,
2023-09-28 13:59:52.560632,ct,0.382589,correct comission
2023-09-28 13:59:53.037182,click,,
2023-09-28 13:59:53.364897,ct,0.47655,correct comission
2023-09-28 13:59:53.895620,click,,
2023-09-28 13:59:54.166945,ct,0.530723,correct comission
2023-09-28 13:59:54.605274,click,,
2023-09-28 13:59:54.976909,ct,0.438329,correct comission
2023-09-28 13:59:55.399514,click,,
2023-09-28 13:59:55.782826,mt,0.422605,comission error
2023-09-28 13:59:56.184132,click,,
2023-09-28 13:59:56.586010,ct,0.401306,correct comission
2023-09-28 13:59:57.253773,click,,
2023-09-28 13:59:57.390835,ct,0.667763,correct comission
2023-09-28 13:59:58.375735,click,,
2023-09-28 13:59:58.190281,ct,0.9849,correct comission
2023-09-28 13:59:59.144927,click,,
2023-09-28 13:59:58.993072,ct,0.954646,correct comission
2023-09-28 13:59:59.793200,ct,,omission error
2023-09-28 14:00:00.783913,click,,
2023-09-28 14:00:00.600862,ct,0.990713,correct comission
2023-09-28 14:00:01.398307,ct,,omission error
2023-09-28 14:00:01.894763,click,,
2023-09-28 14:00:02.198161,ct,0.496456,correct comission
2023-09-28 14:00:02.685131,click,,
2023-09-28 14:00:02.999011,ct,0.48697,correct comission
2023-09-28 14:00:03.448336,click,,
2023-09-28 14:00:03.803911,ct,0.449325,correct comission
2023-09-28 14:00:04.427325,click,,
2023-09-28 14:00:04.604587,ct,0.623414,correct comission
2023-09-28 14:00:05.312269,click,,
2023-09-28 14:00:05.414200,mt,0.707682,comission error
2023-09-28 14:00:06.058021,click,,
2023-09-28 14:00:06.226022,ct,0.643821,correct comission
2023-09-28 14:00:07.025550,ct,,omission error
2023-09-28 14:00:07.627872,click,,
2023-09-28 14:00:07.831224,ct,0.602322,correct comission
2023-09-28 14:00:08.592755,click,,
2023-09-28 14:00:08.635936,mt,0.761531,comission error
2023-09-28 14:00:09.439491,ct,,omission error
2023-09-28 14:00:10.123823,click,,
2023-09-28 14:00:10.247023,ct,0.684332,correct comission
2023-09-28 14:00:10.807063,click,,
2023-09-28 14:00:11.052683,ct,0.56004,correct comission
2023-09-28 14:00:11.529075,click,,
2023-09-28 14:00:11.852262,ct,0.476392,correct comission
2023-09-28 14:00:12.201805,click,,
2023-09-28 14:00:12.651170,ct,0.349543,correct comission
2023-09-28 14:00:13.457642,ct,,omission error
2023-09-28 14:00:13.934999,click,,
2023-09-28 14:00:14.263818,ct,0.477357,correct comission
2023-09-28 14:00:14.892753,click,,
2023-09-28 14:00:15.069995,ct,0.628935,correct comission
2023-09-28 14:00:15.807907,click,,
2023-09-28 14:00:15.868963,ct,0.737912,correct comission
2023-09-28 14:00:16.641659,click,,
2023-09-28 14:00:16.669390,ct,0.772696,correct comission
2023-09-28 14:00:17.448112,click,,
2023-09-28 14:00:17.480796,ct,0.778722,correct comission
2023-09-28 14:00:18.000960,click,,
2023-09-28 14:00:18.283448,ct,0.520164,correct comission
2023-09-28 14:00:19.057261,click,,
2023-09-28 14:00:19.098329,ct,0.773813,correct comission
2023-09-28 14:00:20.158025,click,,
2023-09-28 14:00:19.900417,ct,1.059696,correct comission
2023-09-28 14:00:20.712801,ct,,omission error
2023-09-28 14:00:21.429054,click,,
2023-09-28 14:00:21.515239,ct,0.716253,correct comission
2023-09-28 14:00:22.253270,click,,
2023-09-28 14:00:22.316748,mt,0.738031,comission error
2023-09-28 14:00:23.009298,click,,
2023-09-28 14:00:23.123776,ct,0.69255,correct comission
2023-09-28 14:00:23.921916,ct,,omission error
2023-09-28 14:00:24.442818,click,,
2023-09-28 14:00:24.723559,ct,0.520902,correct comission
2023-09-28 14:00:25.343406,click,,
2023-09-28 14:00:25.529755,ct,0.619847,correct comission
2023-09-28 14:00:26.259322,click,,
2023-09-28 14:00:26.330726,mt,0.729567,comission error
2023-09-28 14:00:27.138475,ct,,omission error
2023-09-28 14:00:27.920947,click,,
2023-09-28 14:00:27.937036,ct,0.782472,correct comission
2023-09-28 14:00:28.734520,ct,,omission error
2023-09-28 14:00:29.309234,click,,
2023-09-28 14:00:29.536938,ct,0.574714,correct comission
2023-09-28 14:00:30.320584,click,,
2023-09-28 14:00:30.340143,ct,0.783646,correct comission
2023-09-28 14:00:31.149928,click,,
2023-09-28 14:00:31.138138,ct,0.809785,correct comission
2023-09-28 14:00:32.126235,click,,
2023-09-28 14:00:31.943358,ct,0.988097,correct comission
2023-09-28 14:00:32.755889,ct,,omission error
2023-09-28 14:00:33.084066,click,,
2023-09-28 14:00:33.559668,ct,0.328177,correct comission
2023-09-28 14:00:34.369693,click,,
2023-09-28 14:00:34.373798,ct,0.810025,correct comission
2023-09-28 14:00:35.177442,ct,,omission error
2023-09-28 14:00:35.598771,click,,
2023-09-28 14:00:35.999789,ct,0.421329,correct comission
2023-09-28 14:00:36.987690,click,,
2023-09-28 14:00:36.804255,ct,0.987901,correct comission
2023-09-28 14:00:37.602085,ct,,omission error
2023-09-28 14:00:38.171208,click,,
2023-09-28 14:00:38.422794,mt,0.569123,comission error
2023-09-28 14:00:39.229185,ct,,omission error
2023-09-28 14:00:39.931084,click,,
2023-09-28 14:00:40.044933,ct,0.701899,correct comission
2023-09-28 14:00:41.118864,click,,
2023-09-28 14:00:40.843382,ct,1.073931,correct comission
2023-09-28 14:00:41.659699,ct,,omission error
